velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
10.5,21,225,0.09333333333333334,6.597344572538565e-05,6.372312954732633e-05,1.6453241300334175e-05,3.0684752811329496e-05,0.0001012621386394418,15,2.144786687917804
10.75,18,225,0.07999999999999999,5.654866776461627e-05,5.96075295947766e-05,1.539059796194237e-05,2.3539118136747393e-05,8.955821739248514e-05,15,2.144786687917804
11.0,17,225,0.07555555555555554,5.3407075111026474e-05,5.594706907990084e-05,1.4445471121038125e-05,2.242462094992283e-05,8.438952927213012e-05,15,2.144786687917804
11.25,16,225,0.0711111111111111,5.026548245743668e-05,4.866934411168333e-05,1.256637061435917e-05,2.3313298048317657e-05,7.72176668665557e-05,15,2.144786687917804
11.5,15,225,0.06666666666666665,4.7123889803846886e-05,4.3628244359868253e-05,1.1264764255335826e-05,2.2963373386470292e-05,7.128440622122348e-05,15,2.144786687917804
11.75,13,225,0.05777777777777777,4.0840704496667304e-05,4.314076264217264e-05,1.1138897017054781e-05,1.6950146456400876e-05,6.473126253693374e-05,15,2.144786687917804
12.0,13,225,0.05777777777777777,4.0840704496667304e-05,4.314076264217264e-05,1.1138897017054781e-05,1.6950146456400876e-05,6.473126253693374e-05,15,2.144786687917804
12.25,12,225,0.05333333333333334,3.7699111843077517e-05,4.434942122270055e-05,1.1450971320630466e-05,1.3139220990860737e-05,6.225900269529429e-05,15,2.144786687917804
12.5,12,225,0.05333333333333334,3.7699111843077517e-05,4.434942122270055e-05,1.1450971320630466e-05,1.3139220990860737e-05,6.225900269529429e-05,15,2.144786687917804
12.75,10,225,0.04444444444444444,3.141592653589793e-05,4.598820749719282e-05,1.1874104117237257e-05,5.948506094297473e-06,5.688334697749839e-05,15,2.144786687917804
13.0,9,225,0.04,2.8274333882308137e-05,4.289494432984184e-05,1.1075427001731447e-05,4.5199054859891354e-06,5.202876227862714e-05,15,2.144786687917804
13.25,8,225,0.03555555555555556,2.5132741228718347e-05,3.929234170964553e-05,1.0145239004996545e-05,3.3733676650572904e-06,4.68921147923794e-05,15,2.144786687917804
13.5,7,225,0.031111111111111114,2.1991148575128552e-05,3.929234170964553e-05,1.0145239004996545e-05,2.3177501146749626e-07,4.375052213878961e-05,15,2.144786687917804
13.75,7,225,0.031111111111111114,2.1991148575128552e-05,3.929234170964553e-05,1.0145239004996545e-05,2.3177501146749626e-07,4.375052213878961e-05,15,2.144786687917804
14.0,7,225,0.031111111111111114,2.1991148575128552e-05,3.929234170964553e-05,1.0145239004996545e-05,2.3177501146749626e-07,4.375052213878961e-05,15,2.144786687917804
14.25,7,225,0.031111111111111114,2.1991148575128552e-05,3.929234170964553e-05,1.0145239004996545e-05,2.3177501146749626e-07,4.375052213878961e-05,15,2.144786687917804
14.5,6,225,0.02666666666666667,1.8849555921538758e-05,3.9022288051054885e-05,1.0075511450176282e-05,0.0,4.0459378753840255e-05,15,2.144786687917804
14.75,6,225,0.02666666666666667,1.8849555921538758e-05,3.9022288051054885e-05,1.0075511450176282e-05,0.0,4.0459378753840255e-05,15,2.144786687917804
15.0,5,225,0.02222222222222222,1.5707963267948964e-05,2.908549623991217e-05,7.509842836890551e-06,0.0,3.181497421286669e-05,15,2.144786687917804
15.25,5,225,0.02222222222222222,1.5707963267948964e-05,2.908549623991217e-05,7.509842836890551e-06,0.0,3.181497421286669e-05,15,2.144786687917804
15.5,5,225,0.02222222222222222,1.5707963267948964e-05,2.908549623991217e-05,7.509842836890551e-06,0.0,3.181497421286669e-05,15,2.144786687917804
15.75,5,225,0.02222222222222222,1.5707963267948964e-05,2.908549623991217e-05,7.509842836890551e-06,0.0,3.181497421286669e-05,15,2.144786687917804
16.0,4,225,0.017777777777777778,1.2566370614359172e-05,2.7973534539950418e-05,7.2227355605190615e-06,0.0,2.8057597694910992e-05,15,2.144786687917804
16.25,4,225,0.017777777777777778,1.2566370614359172e-05,2.7973534539950418e-05,7.2227355605190615e-06,0.0,2.8057597694910992e-05,15,2.144786687917804
16.5,4,225,0.017777777777777778,1.2566370614359172e-05,2.7973534539950418e-05,7.2227355605190615e-06,0.0,2.8057597694910992e-05,15,2.144786687917804
16.75,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
17.0,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
17.25,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
17.5,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
17.75,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
18.0,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
18.25,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
18.5,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
18.75,3,225,0.013333333333333334,9.424777960769379e-06,2.6418213896961402e-05,6.8211534972984565e-06,0.0,2.4054697178019082e-05,15,2.144786687917804
