disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
6,6,1.712733009734601,3.797863651198915,1.8724042114322836,0.009813509274230258,0.015000000000000001,2.63671875,0.13671875,2.63671875,2.7734375,bounded_core_residence,timeout,True,False,1,0,-0.012493116190726652,-0.005942045959637378,-0.011398206084027609,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,7,1.712733009734601,3.797863651198915,1.334355276415146,0.012096877467716509,0.015000000000000001,2.63671875,0.13671875,2.63671875,2.7734375,bounded_core_residence,timeout,True,True,1,1,-0.008717563173061516,-0.010290379179572259,-0.013763961389558413,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,8,1.712733009734601,3.797863651198915,1.4857165624079878,0.007685450846802484,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.010507861040560897,-0.008916919274232537,-0.009702554391895973,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,9,1.712733009734601,3.797863651198915,4.937366451847237,0.009697834926668524,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.011504029759583995,-0.011590463351003895,0.007236467429937984,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,10,1.712733009734601,3.797863651198915,0.3502298523703971,0.010729572365562622,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.005202591072026679,-0.01672740162532014,-0.005766351025592404,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,11,1.712733009734601,3.797863651198915,6.278809797191751,0.013939706197951509,0.015000000000000001,2.5,0.13671875,2.5,2.63671875,bounded_core_residence,timeout,True,True,1,1,-0.0032659604644326885,-0.020109674518521838,-0.0020615290172791498,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,12,1.712733009734601,3.797863651198915,4.27738179523913,0.01228574799367742,0.015000000000000001,5.0,0.234375,5.0,5.234375,bounded_core_residence,timeout,True,False,1,0,-0.016172371135251655,-0.005920207059885411,0.008907590246296173,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,13,1.712733009734601,3.797863651198915,2.3620589112705073,0.006679675800557093,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.01413715959528818,-0.004891195584964361,-0.006770154586678548,0.7843058617744945,0.6040308086055205,0.1414605861769577
6,14,1.712733009734601,3.797863651198915,4.468105430104307,0.007880006944483667,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.013784420029217162,-0.008210460118537832,0.005447257892291066,0.7843058617744945,0.6040308086055205,0.1414605861769577
7,0,1.9542153563668094,0.041490999020561296,1.101140225587819,0.013392496002937635,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.009183749238623456,0.006447653788743671,-0.01668668510313786,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,1,1.9542153563668094,0.041490999020561296,1.6670063816575418,0.003468251746696625,0.015,11.5625,0.15625,11.5625,11.71875,bounded_core_residence,timeout,True,True,1,1,0.012622374169074087,0.0001905625177545253,-0.008812952197826927,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,2,1.9542153563668094,0.041490999020561296,5.897183949785496,0.011356515635800786,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.015060584843249965,0.011155224720152184,-0.001646266384387027,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,3,1.9542153563668094,0.041490999020561296,6.190692232321761,0.00908359644291612,0.015,11.09375,0.15625,11.09375,11.25,bounded_core_residence,timeout,True,True,1,1,0.013837308331165886,0.00962701350498644,-0.004833345990182602,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,4,1.9542153563668094,0.041490999020561296,6.019103986278127,0.008119557421661358,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.014365943625034716,0.008441225426130494,-0.003645900408846698,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,5,1.9542153563668094,0.041490999020561296,5.019810096345882,0.012974998296776457,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.01835835271140316,0.0046917818581888576,0.005857358578765523,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,6,1.9542153563668094,0.041490999020561296,4.4815711799319375,0.006004297676732358,0.015,4.82421875,0.13671875,4.82421875,4.9609375,bounded_core_residence,timeout,True,True,1,1,0.016140587223369286,-0.0007047350224291367,-0.00019074386958316692,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,7,1.9542153563668094,0.041490999020561296,3.1844430248010602,0.005642817301014232,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.014223086453922174,-0.005052024703778796,-0.005387229827034472,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,8,1.9542153563668094,0.041490999020561296,2.5927375862476283,0.008028940324070668,0.015,12.5,0.234375,12.5,12.734375,bounded_core_residence,timeout,True,False,1,0,0.012617363020658415,-0.006331761362284497,-0.00949604292236986,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,9,1.9542153563668094,0.041490999020561296,2.2194512736772958,0.00744996092869222,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.011866549500686836,-0.004011872758775716,-0.011117184794460463,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,10,1.9542153563668094,0.041490999020561296,3.254932762639081,0.01405409958435505,0.015,6.875,0.13671875,6.875,7.01171875,bounded_core_residence,escaped,True,False,1,0,0.015072208450184038,-0.013350234844395745,-0.004137327296776421,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,11,1.9542153563668094,0.041490999020561296,2.0216821017213418,0.011429423719649522,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.010260424831531278,-0.0045588498067873325,-0.015151643385419898,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,12,1.9542153563668094,0.041490999020561296,5.186105217085044,0.014420847726526161,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.01842255176626143,0.007349214965603624,0.0062896323390497395,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,13,1.9542153563668094,0.041490999020561296,4.773690134388839,0.01021297366161637,0.015,11.25,0.15625,11.25,11.40625,bounded_core_residence,timeout,True,False,1,0,0.017683088839362343,0.0013603243009208139,0.0038422282478287138,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
7,14,1.9542153563668094,0.041490999020561296,2.4767505719030116,0.014794195983132948,0.015,0.0,20.0,0.0,20.0,escaped,escaped,False,False,0,0,0.010970411577413769,-0.011197837038100773,-0.014075750433906941,-0.9265928833605049,-0.03846734083061244,0.3740934270942048
8,0,1.7962825186109073,0.039894809723687655,4.872285819861024,0.010175021383381489,0.015,14.8046875,0.13671875,14.8046875,14.94140625,bounded_core_residence,timeout,True,True,1,1,0.01678816318918667,0.00229143610064966,0.006437232128962545,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,1,1.7962825186109073,0.039894809723687655,2.193753300265917,0.005033837371284273,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.013812458908578067,-0.002387939026057113,-0.007338477007337007,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,2,1.7962825186109073,0.039894809723687655,1.9214879411097958,0.013987247007466012,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.011865709311108016,-0.00433547752148001,-0.016157093057010376,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,3,1.7962825186109073,0.039894809723687655,4.581739117901596,0.004684084147593965,0.015,20.78125,0.15625,20.78125,20.9375,bounded_core_residence,escaped,True,False,1,0,0.015670505509555923,1.4782345288589138e-05,0.001172895075864109,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,4,1.7962825186109073,0.039894809723687655,1.328618067846222,0.011625674716506666,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.011976039093721332,0.003268300372631848,-0.014354407438620907,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,5,1.7962825186109073,0.039894809723687655,4.734635312987624,0.0022029607737815444,0.015,20.78125,0.15625,20.78125,20.9375,two_core_entries,timeout,True,True,2,1,0.015098719950838928,0.0006517231134425641,-0.0012070414244603807,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,6,1.7962825186109073,0.039894809723687655,4.505986884634097,0.014101083439693858,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.017807260749903627,-0.0021813786235293816,0.010098693284725459,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,7,1.7962825186109073,0.039894809723687655,3.3932045165885283,0.012833300906832115,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.015818160271079816,-0.011807711026847157,-0.00023953728353253573,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,8,1.7962825186109073,0.039894809723687655,1.5659455798787856,0.010939113135509913,0.015,10.46875,0.15625,10.46875,10.625,bounded_core_residence,timeout,True,True,1,1,0.01216273811393505,0.0005385926332439547,-0.014015773818763361,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,9,1.7962825186109073,0.039894809723687655,5.160659222936301,0.00876139934191373,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.016221129763614603,0.004447760972480872,0.004342175716405166,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,10,1.7962825186109073,0.039894809723687655,6.032872311610403,0.006241395317974406,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.014712863027590282,0.006638975608669775,-0.0018468026191468,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,11,1.7962825186109073,0.039894809723687655,4.846109810778591,0.013842056494870936,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.017599786677420584,0.0025494424088652943,0.01001750369704782,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,12,1.7962825186109073,0.039894809723687655,6.089338576723985,0.011088937015186862,0.015,8.984375,0.234375,8.984375,9.21875,bounded_core_residence,timeout,True,False,1,0,0.01465187309974362,0.011474755591636465,-0.0012716614753928005,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,13,1.7962825186109073,0.039894809723687655,4.302575082722111,0.014381145822078242,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.017783933963600503,-0.005024703867240051,0.00950270482445487,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
8,14,1.7962825186109073,0.039894809723687655,4.1259340248835255,0.010917243702269416,0.015,1.25,0.146484375,1.25,1.396484375,bounded_core_residence,timeout,True,False,1,0,0.016881029885349733,-0.005372719803159495,0.005509167085994774,-0.9739099695350236,-0.03887457931757268,0.22358027266100877
9,0,0.8535803971780263,2.162997547162195,4.408106669252033,0.01300030768545925,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.0014722408262546468,0.004789534470486297,0.019206792195005998,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,1,0.8535803971780263,2.162997547162195,1.7913657702584023,0.010168952888949099,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.008104639016818703,0.016032837930487487,0.0023812889701688633,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,2,0.8535803971780263,2.162997547162195,4.347362070506143,0.013768361647131827,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.0024865875002371045,0.005109018391740858,0.019552048386875708,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,3,0.8535803971780263,2.162997547162195,3.245947239519931,0.013876521967803885,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.005671145789159482,0.016294854644826575,0.010948683914745926,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,4,0.8535803971780263,2.162997547162195,0.47433845410455816,0.006749847096393205,0.014999999999999998,9.6875,0.234375,9.6875,9.921875,bounded_core_residence,timeout,True,True,1,1,-0.01242333839106427,0.0077091967684165316,0.007535873156551433,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,5,0.8535803971780263,2.162997547162195,3.438215560013798,0.008715326211649395,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.001539971916504959,0.012642646776991097,0.011779171445567622,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,6,0.8535803971780263,2.162997547162195,1.364173779421666,0.008784137712312713,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.010959600618469845,0.013062284142580243,0.0033800832254556245,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,7,0.8535803971780263,2.162997547162195,0.8502618757470941,0.0016054207604718903,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,timeout,False,False,0,0,-0.007631567895060567,0.009446238133842192,0.008950147060243227,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,8,0.8535803971780263,2.162997547162195,5.33613179309782,0.014755048088612156,0.014999999999999998,5.46875,0.1513671875,5.46875,5.6201171875,bounded_core_residence,timeout,True,False,1,0,-0.009066510225748876,-0.001962558195619567,0.01888539652092205,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,9,0.8535803971780263,2.162997547162195,5.031368705196749,0.009375786495185825,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.005483263893942882,0.002883099418963423,0.016568854130961017,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,10,0.8535803971780263,2.162997547162195,3.8504776384816615,0.01080398814751618,0.014999999999999998,8.046875,0.234375,8.046875,8.28125,bounded_core_residence,timeout,True,True,1,1,0.003074988869206953,0.01012169923676383,0.015159874930434547,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,11,0.8535803971780263,2.162997547162195,4.626242951800223,0.013180981923569635,0.014999999999999998,2.275390625,0.146484375,2.275390625,2.421875,bounded_core_residence,timeout,True,True,1,1,-0.00055106721824583,0.002850851959556599,0.019756195294011864,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,12,0.8535803971780263,2.162997547162195,4.374644678276667,0.008279009222692273,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,bounded_core_residence,timeout,True,True,1,1,-0.0011680176352646642,0.006650887073304102,0.015746219535218313,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,13,0.8535803971780263,2.162997547162195,5.62554136536313,0.010349436729531186,0.014999999999999998,0.46630859375,0.15380859375,0.46630859375,0.6201171875,bounded_core_residence,timeout,True,True,1,1,-0.010785191226069746,0.0013574655543038532,0.014626953821782435,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
9,14,0.8535803971780263,2.162997547162195,1.0064919217430468,0.011953111618039948,0.014999999999999998,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.015319905147742164,0.011319250868226726,0.0022476528645796615,0.4206725858787534,-0.6253044814338511,-0.6572890391515938
10,0,2.282625179158853,5.735237224552155,1.930439172352028,0.008526741823131873,0.015000000000000001,2.63671875,0.13671875,2.63671875,2.7734375,bounded_core_residence,timeout,True,True,1,1,0.003681240159405432,-0.005762209564603011,-0.015841424744659948,-0.6463154262322947,0.394436950892497,0.653219612063812
10,1,2.282625179158853,5.735237224552155,4.187018983210333,0.00667918485640149,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.011171641205690006,-0.010742271486574903,-0.005423056926313052,-0.6463154262322947,0.394436950892497,0.653219612063812
10,2,2.282625179158853,5.735237224552155,3.660513066760395,0.010248727294318688,0.015000000000000001,5.234375,0.234375,5.234375,5.46875,bounded_core_residence,timeout,True,True,1,1,0.00789272111335663,-0.015242755664128721,-0.00594977010847975,-0.6463154262322947,0.394436950892497,0.653219612063812
10,3,2.282625179158853,5.735237224552155,0.30017668708344314,0.004623713009481266,0.015000000000000001,2.275390625,0.146484375,2.275390625,2.421875,bounded_core_residence,timeout,True,True,1,1,0.011233368765217062,-0.0016810252442092085,-0.010833480618297307,-0.6463154262322947,0.394436950892497,0.653219612063812
10,4,2.282625179158853,5.735237224552155,4.683346105350995,0.013726361364500197,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.017137475180450504,-0.010925715571405738,0.0005904913217218508,-0.6463154262322947,0.394436950892497,0.653219612063812
10,5,2.282625179158853,5.735237224552155,4.250638462676238,0.01378187416425353,0.015000000000000001,5.703125,0.234375,5.703125,5.9375,bounded_core_residence,timeout,True,True,1,1,0.013375949931308067,-0.015356306410626552,-0.0004559301891830774,-0.6463154262322947,0.394436950892497,0.653219612063812
10,6,2.282625179158853,5.735237224552155,2.2691173786982257,0.012816565619150273,0.015000000000000001,0.3125,0.15380859375,0.3125,0.46630859375,bounded_core_residence,timeout,True,False,1,0,-7.142012776554206e-05,-0.00960992137235729,-0.017231037828652266,-0.6463154262322947,0.394436950892497,0.653219612063812
10,7,2.282625179158853,5.735237224552155,1.2392484801335106,0.010246720809801808,0.015000000000000001,0.078125,0.155639648438,0.078125,0.233764648438,bounded_core_residence,timeout,True,False,1,0,0.006029988642533617,0.0002274332233149403,-0.017134258036281397,-0.6463154262322947,0.394436950892497,0.653219612063812
10,8,2.282625179158853,5.735237224552155,3.1207146982174483,0.014498081816117926,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.001975029383480355,-0.01818635694783962,-0.010027465095775902,-0.6463154262322947,0.394436950892497,0.653219612063812
10,9,2.282625179158853,5.735237224552155,6.119855777998156,0.008918586964168399,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.015087529912584285,0.0011015089885798544,-0.008700247842583955,-0.6463154262322947,0.394436950892497,0.653219612063812
10,10,2.282625179158853,5.735237224552155,1.281476185665081,0.010711015880952936,0.015000000000000001,0.078125,0.155639648438,0.078125,0.233764648438,bounded_core_residence,timeout,True,False,1,0,0.005562558602899076,0.00018523839969998394,-0.017571268870705273,-0.6463154262322947,0.394436950892497,0.653219612063812
10,11,2.282625179158853,5.735237224552155,6.028710791477398,0.009460349885664236,0.015000000000000001,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.0157921649947173,0.0010882978378272644,-0.007995083023646057,-0.6463154262322947,0.394436950892497,0.653219612063812
10,12,2.282625179158853,5.735237224552155,2.373600695809169,0.012014581270890055,0.015000000000000001,0.3125,0.15380859375,0.3125,0.46630859375,bounded_core_residence,timeout,True,True,1,1,0.0005388560300376693,-0.010453295716760139,-0.016117952908222502,-0.6463154262322947,0.394436950892497,0.653219612063812
10,13,2.282625179158853,5.735237224552155,5.505338584975067,0.011842677622535724,0.015000000000000001,3.18359375,0.13671875,3.18359375,3.3203125,bounded_core_residence,timeout,True,True,1,1,0.018723739998139078,-0.001542711543072419,-0.0035057973199068932,-0.6463154262322947,0.394436950892497,0.653219612063812
10,14,2.282625179158853,5.735237224552155,3.5983422380941104,0.014580158963834123,0.015000000000000001,5.0,0.234375,5.0,5.234375,bounded_core_residence,timeout,True,False,1,0,0.006463441351084373,-0.019274478183992617,-0.004929447438258951,-0.6463154262322947,0.394436950892497,0.653219612063812
11,0,1.2907962506490653,2.0476178083373964,5.330405186652082,0.014663885444857683,0.015,5.0,0.234375,5.0,5.234375,bounded_core_residence,timeout,True,False,1,0,-0.012649200461166204,0.005973854825639523,0.015631389015545775,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,1,1.2907962506490653,2.0476178083373964,3.2984777480969227,0.01213065922687445,0.015,8.046875,0.234375,8.046875,8.28125,bounded_core_residence,timeout,True,True,1,1,0.00426936175948913,0.01784158616328873,0.0059668456175026256,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,2,1.2907962506490653,2.0476178083373964,2.714528377873573,0.005654851285369196,0.015,5.46875,0.234375,5.46875,5.703125,bounded_core_residence,timeout,True,True,1,1,-0.002340470837635027,0.015745193710988113,0.001894311041323979,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,3,1.2907962506490653,2.0476178083373964,0.4257065384283064,0.011755004234833543,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.016743653113034777,0.009086242078179464,-0.0005200095076401869,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,4,1.2907962506490653,2.0476178083373964,3.5769961292054595,0.006748636667422377,0.015,0.625,0.1513671875,0.625,0.7763671875,bounded_core_residence,timeout,True,True,1,1,-0.0008187620345109625,0.01491733776373691,0.006880898171191747,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,5,1.2907962506490653,2.0476178083373964,3.7163887359114196,0.010707206928407445,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.002106282873752069,0.015503065653625903,0.009739754001146024,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,6,1.2907962506490653,2.0476178083373964,2.4941401108974772,0.013484243381547733,0.015,0.0,20.0,0.0,20.0,timeout,escaped,True,False,1,0,0.0019078500264606063,0.01974103470501236,-0.0036710320925927194,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,7,1.2907962506490653,2.0476178083373964,2.9926983557592286,0.014786014367294058,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.006096948288862256,0.020057485580006237,0.002037330272834449,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,8,1.2907962506490653,2.0476178083373964,4.055810471543636,0.009228170576600518,0.015,0.078125,0.155639648438,0.078125,0.233764648438,bounded_core_residence,timeout,True,False,1,0,-0.0006844909816084328,0.013598452839022633,0.011170169411061298,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,9,1.2907962506490653,2.0476178083373964,4.582857273082702,0.014586673693322632,0.015,1.54296875,0.146484375,1.54296875,1.689453125,bounded_core_residence,timeout,True,False,1,0,-0.0031076496157497364,0.010121142331237244,0.018046496646497306,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,10,1.2907962506490653,2.0476178083373964,4.0663182961015485,0.007946113497212961,0.015,0.3125,0.15380859375,0.3125,0.46630859375,bounded_core_residence,timeout,True,False,1,0,-0.0015611585776038267,0.013445712885028643,0.01024286623067678,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,11,1.2907962506490653,2.0476178083373964,0.2319845836138353,0.013975552473023595,0.015,3.45703125,0.13671875,3.45703125,3.59375,bounded_core_residence,timeout,True,True,1,1,-0.019107867202326517,0.007354418495582094,0.0010573582629981645,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,12,1.2907962506490653,2.0476178083373964,0.9787793740497996,0.014872741297214552,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.015555393403957698,0.012028987133244727,-0.007715674843473727,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,13,1.2907962506490653,2.0476178083373964,5.203585269024072,0.008943121171098368,0.015,11.71875,0.15625,11.71875,11.875,bounded_core_residence,timeout,True,True,1,1,-0.009363842577405267,0.008935645827576204,0.011723996848798626,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
11,14,1.2907962506490653,2.0476178083373964,5.510131729919641,0.012927219560915722,0.015,5.9375,0.234375,5.9375,6.171875,bounded_core_residence,timeout,True,True,1,1,-0.013692222937613348,0.006344599692721426,0.01282115795636011,0.4410836088581904,-0.8538575789062971,-0.2763557217444782
12,0,1.8496349305593311,1.9523699392065388,3.409199218571914,0.014902790677258103,0.015,5.234375,0.234375,5.234375,5.46875,bounded_core_residence,timeout,True,False,1,0,0.007564816943065543,0.019742112848461373,-0.00034013948123654816,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,1,1.8496349305593311,1.9523699392065388,0.36211222612261235,0.002553948210128793,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.007493803589376739,0.012263023343634457,-0.004998381507782367,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,2,1.8496349305593311,1.9523699392065388,2.2902499391856543,0.007980231325249868,0.015,0.0390625,0.155944824219,0.0390625,0.195007324219,bounded_core_residence,timeout,True,False,1,0,0.00012579161176656199,0.013808474650931192,-0.009899206851536092,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,3,1.8496349305593311,1.9523699392065388,2.922869269819851,0.014170024263611197,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.007782754278915508,0.017749034997733795,-0.007084495755844118,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,4,1.8496349305593311,1.9523699392065388,1.0899335601856648,0.007266865519777825,0.015,13.203125,0.234375,13.203125,13.4375,bounded_core_residence,timeout,True,False,1,0,-0.007829136003606456,0.010486066951283447,-0.010322517319567454,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,5,1.8496349305593311,1.9523699392065388,5.439820284308709,0.012538491761380563,0.015,1.25,0.146484375,1.25,1.396484375,bounded_core_residence,timeout,True,False,1,0,-0.014067689106871948,0.012670952173315212,0.004874512269362244,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,6,1.8496349305593311,1.9523699392065388,5.539158068091577,0.00835821869287369,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.011657418624374805,0.01253951013513407,0.0013134292157754475,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,7,1.8496349305593311,1.9523699392065388,6.23254181665939,0.009664966205348194,0.015,8.75,0.234375,8.75,8.984375,bounded_core_residence,timeout,True,False,1,0,-0.014378481875504017,0.009914040381949464,-0.003658228261248936,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,8,1.8496349305593311,1.9523699392065388,0.779526623037295,0.013839774565163018,0.015,5.9375,0.234375,5.9375,6.171875,bounded_core_residence,timeout,True,False,1,0,-0.013508400088034426,0.007232863975169498,-0.01348140073556231,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,9,1.8496349305593311,1.9523699392065388,0.1733024928368154,0.001809206625775326,0.015,15.78125,0.15625,15.78125,15.9375,bounded_core_residence,timeout,True,True,1,1,-0.0069919374051307945,0.012640186541085943,-0.004428512633382903,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,10,1.8496349305593311,1.9523699392065388,5.515315362532238,0.014651159982731992,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.01619492458781064,0.012058222414146235,0.005655102001353736,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,11,1.8496349305593311,1.9523699392065388,1.3702550165703589,0.012508344175643824,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,-0.006426098748148744,0.009324506588990436,-0.01591280948692838,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,12,1.8496349305593311,1.9523699392065388,3.0389525422106765,0.014676922893513515,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.00833382214690598,0.018436013992531537,-0.005574303733477565,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,13,1.8496349305593311,1.9523699392065388,2.755787787369718,0.004056003118741519,0.015,7.34375,0.234375,7.34375,7.578125,bounded_core_residence,timeout,True,True,1,1,-0.0017259369527157509,0.014392979283333695,-0.0055959315832145645,0.3579984161548682,-0.8922334133068063,0.2752392962668881
12,14,1.8496349305593311,1.9523699392065388,3.2899048884301014,0.011929161142891992,0.015,0.0,20.0,0.0,20.0,timeout,escaped,False,False,0,0,0.005399023762162156,0.018227218494612448,-0.002433913297213041,0.3579984161548682,-0.8922334133068063,0.2752392962668881
