disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
32,48,0.4524701285517041,0.05776292933887336,5.46480722849106,0.006787396003470806,0.015,0.0018301029802915347,0.004752127308558538,0.015656843667633386,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,49,0.4524701285517041,0.05776292933887336,4.203205443854185,0.0031665075658952953,0.015,0.004153557356680469,-0.0013059499295896464,0.014699293392236325,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,50,0.4524701285517041,0.05776292933887336,5.831500374694864,0.004528038322490003,0.015,0.004537140475008615,0.004343110968938681,0.014354611609913422,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,51,0.4524701285517041,0.05776292933887336,0.8671531812303367,0.004819798564355651,0.015,0.009666576818558939,0.0036826101366275606,0.011883860205904127,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,52,0.4524701285517041,0.05776292933887336,1.8768597752803062,0.005102408015574074,0.015,0.011004036549182566,-0.0009036282576869292,0.011363503119793582,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,53,0.4524701285517041,0.05776292933887336,1.927474403391515,0.006398272781153752,0.015,0.012059111152168404,-0.001540429008622502,0.01086935192507331,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,54,0.4524701285517041,0.05776292933887336,2.87981952420512,0.0028182098897509855,0.015,0.007358891912077397,-0.0023012040352788803,0.013171692252594893,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,55,0.4524701285517041,0.05776292933887336,5.368885732413203,0.004524797323092317,0.015,0.003169262720447731,0.002949573395190457,0.015057542342966473,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,56,0.4524701285517041,0.05776292933887336,2.6844917745575523,0.005918598742582177,0.015,0.009198879855954826,-0.004787896983012526,0.012348540923990306,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,57,0.4524701285517041,0.05776292933887336,5.383754783946222,0.007619569211960609,0.015,0.000916640569898341,0.004800723514959887,0.01609877817644512,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,58,0.4524701285517041,0.05776292933887336,4.181779560965354,0.007358567473976414,0.015,0.0010633098071307938,-0.0036686025367065563,0.016265277217151673,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,59,0.4524701285517041,0.05776292933887336,1.7760223153079076,0.003791993878339977,0.015,0.009924770679211666,-0.00020013311105007773,0.011867522541638153,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,60,0.4524701285517041,0.05776292933887336,3.4252805336514527,0.005773192684641753,0.015,0.005415985793809531,-0.005238504252598843,0.01419700408011346,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,61,0.4524701285517041,0.05776292933887336,5.251927523578215,0.004818422853926947,0.015,0.002692235519272026,0.002635237270249015,0.015297862309404739,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,62,0.4524701285517041,0.05776292933887336,5.33869751827505,0.007811896757707373,0.015,0.0005997644645535953,0.004621337794039223,0.01625759055129395,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,63,0.4524701285517041,0.05776292933887336,0.1265231772581584,0.0071629560420876735,0.015,0.006948223568064926,0.007519367277909242,0.013095390190787563,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,64,0.4524701285517041,0.05776292933887336,3.4039671837201664,0.0073672538834474825,0.015,0.005241930905466077,-0.006823882980030807,0.014325962838159866,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,65,0.4524701285517041,0.05776292933887336,5.901060156678479,0.0042998162628502595,0.015,0.004876941457550493,0.004278374236766508,0.014191524787846774,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,66,0.4524701285517041,0.05776292933887336,1.9217054072668849,0.004206948055463753,0.015,0.01017748262352634,-0.0008600252703734965,0.01176340154562058,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,67,0.4524701285517041,0.05776292933887336,5.114722716229125,0.006954187311298451,0.015,0.0006443124589997984,0.0027648367393145286,0.016288071108045254,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,68,0.4524701285517041,0.05776292933887336,5.044807919189021,0.003922029590355921,0.015,0.003144308642936038,0.001463842776700878,0.01511134684899681,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,69,0.4524701285517041,0.05776292933887336,2.6774629215539747,0.007962929308467537,0.015,0.010158478451410364,-0.006545001387690536,0.01193216307125458,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,70,0.4524701285517041,0.05776292933887336,4.119633687822793,0.007119432553663691,0.015,0.0014746762246658834,-0.0038986274827365283,0.016072098608129023,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,71,0.4524701285517041,0.05776292933887336,4.355446005960871,0.006215744487716143,0.015,0.00144311135382927,-0.0020920299238604344,0.01603671786727868,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,72,0.4524701285517041,0.05776292933887336,3.528683311675128,0.006186934771234125,0.015,0.004780625218428764,-0.005462291858650929,0.014511621275217478,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,73,0.4524701285517041,0.05776292933887336,3.577822575552896,0.004787092496017156,0.015,0.004981277558721361,-0.004057981086710929,0.014374836275530205,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,74,0.4524701285517041,0.05776292933887336,1.8265706832945683,0.007802684951387315,0.015,0.013438733481341152,-0.0012002102588846244,0.01019028116405796,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,75,0.4524701285517041,0.05776292933887336,2.458674847114321,0.007683142567520972,0.015,0.011244307542571875,-0.00531980984672599,0.011370833337780974,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,76,0.4524701285517041,0.05776292933887336,5.134071657965658,0.00759414899387622,0.015,0.0001461840643687349,0.003121903235338992,0.016519789627888602,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,77,0.4524701285517041,0.05776292933887336,4.109503504096558,0.007899075063720883,0.015,0.0009634794065764831,-0.004430713384357179,0.01633511166784844,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,78,0.4524701285517041,0.05776292933887336,2.9596598998331034,0.007748956172130537,0.015,0.008245695220207459,-0.007156971932746687,0.012877600119856336,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,79,0.4524701285517041,0.05776292933887336,4.133156946426542,0.0033827421760023032,0.015,0.004111952192808912,-0.0016169605953763257,0.014728212119139206,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,80,0.4524701285517041,0.05776292933887336,1.8155416318662108,0.007951728609414075,0.015,0.013584974499961485,-0.001144414265331416,0.010117745386323797,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,81,0.4524701285517041,0.05776292933887336,4.953078459569402,0.005830307284647395,0.015,0.0013826988436340766,0.0014720631388507933,0.015966015691350872,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,82,0.4524701285517041,0.05776292933887336,5.110995836375689,0.005850245378002573,0.015,0.0015748437788441058,0.0023655460892029676,0.01584769477731487,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,83,0.4524701285517041,0.05776292933887336,1.8049276391387719,0.006455236382741139,0.015,0.012271174094869653,-0.0007904960307252885,0.010745393390466094,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,84,0.4524701285517041,0.05776292933887336,3.928886252858167,0.007316537858669864,0.015,0.002191004539146081,-0.005045684861366932,0.015756658580630706,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,85,0.4524701285517041,0.05776292933887336,6.238793136734176,0.004251318274600765,0.015,0.0061323037922878425,0.004608839573357481,0.013573030430161887,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,86,0.4524701285517041,0.05776292933887336,0.9218595511456177,0.006658421838656949,0.015,0.01107773235229803,0.004671265610929734,0.011171289312541261,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,87,0.4524701285517041,0.05776292933887336,1.4082572495319594,0.0072502990572964774,0.015,0.012903178472198603,0.0019213903435126019,0.010362580802226889,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,88,0.4524701285517041,0.05776292933887336,1.9408575935382242,0.006357646593878188,0.015,0.012001549441981217,-0.0016092109243908445,0.01089921655006232,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,89,0.4524701285517041,0.05776292933887336,2.030374224482527,0.002469973727575749,0.015,0.008597743999963625,-0.0006002522118250656,0.012522749921970135,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,90,0.4524701285517041,0.05776292933887336,3.312387242306927,0.006662948037738356,0.015,0.005909138260516854,-0.006235262215056789,0.013985652172179256,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,91,0.4524701285517041,0.05776292933887336,5.476180460126242,0.006775040520022868,0.015,0.0018830264252920857,0.004802775069620402,0.01562973887050696,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,92,0.4524701285517041,0.05776292933887336,4.68537929282083,0.005990397349285805,0.015,0.0011795927732635375,-9.383674110202618e-05,0.016108526188252426,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,93,0.4524701285517041,0.05776292933887336,2.025006940287018,0.005128949871659931,0.015,0.010815008300995466,-0.0016286998104424236,0.011475585351643915,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,94,0.4524701285517041,0.05776292933887336,2.2699052437927727,0.007491441208519249,0.015,0.011973657839685466,-0.0041366614923907235,0.010983680667982425,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,95,0.4524701285517041,0.05776292933887336,4.954589861236799,0.004487029883824515,0.015,0.002573581573225882,0.001226789580003722,0.015394970035394051,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,96,0.4524701285517041,0.05776292933887336,0.7608542573213273,0.0010773104870352836,0.015,0.007168827179988311,0.00119609622498175,0.013165784008919539,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,97,0.4524701285517041,0.05776292933887336,3.6127286091750848,0.0022217508940643393,0.015,0.0057557217721105275,-0.0016501680400204978,0.013931431705213338,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,98,0.4524701285517041,0.05776292933887336,3.1663773351982876,0.002929694928029365,0.015,0.006650781804116939,-0.002549091516286725,0.013522290715960186,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,99,0.4524701285517041,0.05776292933887336,0.10620465902828975,0.005919039073569054,0.015,0.006770470633265191,0.006287039134940209,0.01321623584362284,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
33,0,0.611287234946296,3.1498230728331165,1.965960269543626,0.005020778336549649,0.015,-0.012419019535841437,0.0018306457492999614,0.009624183342690691,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,1,0.611287234946296,3.1498230728331165,5.7725516402439165,0.007803800510505429,0.015,-0.005429326767070728,-0.006853225873331204,0.014472560533410728,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,2,0.611287234946296,3.1498230728331165,1.1561910106046729,0.004854565482245122,0.015,-0.01223095447941555,-0.002056292779365925,0.009733561452489941,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,3,0.611287234946296,3.1498230728331165,2.9144373441021854,0.006026881906669307,0.015,-0.009768332990340634,0.005791856817494654,0.011504667344708466,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,4,0.611287234946296,3.1498230728331165,1.275828797927124,0.005967883671312994,0.015,-0.013270192581731764,-0.0018441966680641806,0.009006473394596603,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,5,0.611287234946296,3.1498230728331165,4.0330481897400805,0.0032239197679749744,0.015,-0.006571316151585044,0.0019715079907164285,0.013723141730259823,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,6,0.611287234946296,3.1498230728331165,4.583510802178192,0.0029463256241355007,0.015,-0.00621897157223613,0.000327493720976868,0.013960586489466588,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,7,0.611287234946296,3.1498230728331165,4.264126422791684,0.005533542584206251,0.015,-0.004544645929419885,0.0023609156327388135,0.015145704482873047,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,8,0.611287234946296,3.1498230728331165,2.2726423474114106,0.003573335721517717,0.015,-0.010862079515236395,0.0022177240480401265,0.010717539681760032,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,9,0.611287234946296,3.1498230728331165,0.8223385730626276,0.007983578989176862,0.015,-0.013354188770765961,-0.005542998460322321,0.008926272672288188,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,10,0.611287234946296,3.1498230728331165,1.13931647036083,0.005952670415964758,0.015,-0.01301582407226665,-0.0025967113701196288,0.009180397532852132,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,11,0.611287234946296,3.1498230728331165,5.674242159167833,0.006855213159877645,0.015,-0.005351269140752774,-0.005667243772459025,0.014534105203765076,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,12,0.611287234946296,3.1498230728331165,3.0034591910152404,0.003523597224308045,0.015,-0.009034569018344783,0.00341579226264288,0.012005193179219772,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,13,0.611287234946296,3.1498230728331165,3.382610946300579,0.007422367211658228,0.015,-0.0072170839835847145,0.0071486699751734965,0.01330044177404033,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,14,0.611287234946296,3.1498230728331165,1.3845243636140208,0.0013723262303277002,0.015,-0.009710781543671693,-0.00033408442739918897,0.011509665012019245,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,15,0.611287234946296,3.1498230728331165,4.3337232771539185,0.002552236106613607,0.015,-0.006674381021294572,0.0008886110240807624,0.013644666268339696,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,16,0.611287234946296,3.1498230728331165,4.842269540880352,0.003929707818149281,0.015,-0.005413486511181474,-0.0005535324068056089,0.014519998939528052,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,17,0.611287234946296,3.1498230728331165,2.282339857128289,0.004523052505516021,0.015,-0.011437974812485666,0.0028595279229180095,0.010317646835138838,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,18,0.611287234946296,3.1498230728331165,2.1946421801639144,0.00481454671161099,0.015,-0.011831607007530125,0.0027151839791437725,0.010040951728648495,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,19,0.611287234946296,3.1498230728331165,3.2517548820989335,0.006296572872957703,0.015,-0.008093183158636944,0.006192004967237043,0.012680942030895571,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,20,0.611287234946296,3.1498230728331165,5.135699092208535,0.006783089748424479,0.015,-0.00352133222932459,-0.0028154390205364986,0.015832998104829722,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,21,0.611287234946296,3.1498230728331165,5.889311310312684,0.0007802334977643618,0.015,-0.008357412320189633,-0.0007893014166974396,0.012455497858173938,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,22,0.611287234946296,3.1498230728331165,3.5695071072469164,0.003009244625875008,0.015,-0.007608486868657683,0.0026753808788845517,0.01300033914714228,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,23,0.611287234946296,3.1498230728331165,3.2935704925638487,0.0060745101826115665,0.015,-0.007904880556436466,0.005939634251725729,0.012811451217674397,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
