velocity_m_per_s,captured_count,launched_count,capture_fraction,capture_cross_section_m2,capture_cross_section_sample_std_m2,capture_cross_section_disc_cluster_sem_m2,capture_cross_section_t95_lower_m2,capture_cross_section_t95_upper_m2,disc_count,student_t_critical_95
26.25,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
26.5,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
26.75,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
27.0,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
27.25,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
27.5,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
27.75,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
28.0,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
28.25,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
28.5,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
28.75,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
29.0,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
29.25,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
29.5,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
29.75,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
30.0,0,900,0.0,0.0,0.0,0.0,0.0,0.0,30,2.045229642132704
