disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
27,1,2.1549563962470897,4.437429636782261,1.4824964105943421,0.014708720395148554,0.015,4.493862070416429e-05,-0.004618066612555512,-0.020494338168016754,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,2,2.1549563962470897,4.437429636782261,3.3087185323964174,0.02404230848226152,0.015,-0.02681292435056308,-0.007728707058569918,-0.004936271075418869,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,3,2.1549563962470897,4.437429636782261,3.2121104590425036,0.005676153136479352,0.015,-0.008906521242882584,-0.010717602941547305,-0.007938865219046246,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,4,2.1549563962470897,4.437429636782261,5.9117053035235845,0.01439388838260916,0.015,0.008728652686748752,-0.0184573915182188,-0.003913993279032214,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,5,2.1549563962470897,4.437429636782261,4.204504363753482,0.01400707532926447,0.015,-0.011786079156675917,-0.016689351315148773,0.0019370209270425619,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,6,2.1549563962470897,4.437429636782261,5.960855776553993,0.008807519712516934,0.015,0.004225082809297294,-0.01579166406213922,-0.005945117735545315,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,7,2.1549563962470897,4.437429636782261,6.258609884609191,0.024664637139455457,0.015,0.020242942155497434,-0.01905893004925955,-0.007766904369671471,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,8,2.1549563962470897,4.437429636782261,3.007584272021352,0.023206475083155237,0.015,-0.02506751717410667,-0.004152639192733202,-0.010858897561260438,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,9,2.1549563962470897,4.437429636782261,5.825356214618123,0.014911960478463264,0.015,0.008489571174686118,-0.019172813997060188,-0.0027743377615787462,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,10,2.1549563962470897,4.437429636782261,0.34128188623801814,0.02167813814484075,0.015,0.01734967806415812,-0.013737811094539238,-0.014324904566091343,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,11,2.1549563962470897,4.437429636782261,6.277167073438544,0.01953393245947084,0.015,0.015384943299436986,-0.017408529830460817,-0.008174419009705416,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,12,2.1549563962470897,4.437429636782261,4.009447941888108,0.005090891161075107,0.015,-0.007146317563606765,-0.013210653042826596,-0.005032490861994143,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,13,2.1549563962470897,4.437429636782261,5.112202689160932,0.011692709402938576,0.015,-0.0006296359199213569,-0.018995157439721185,0.0007120432782618882,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,14,2.1549563962470897,4.437429636782261,3.88046981538572,0.003913432255478698,0.015,-0.006576152044770165,-0.012656060519859923,-0.006073986205115159,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,15,2.1549563962470897,4.437429636782261,3.0490029607178606,0.024973768811342265,0.015,-0.026984241718725363,-0.004065500001916165,-0.010198604671335819,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,16,2.1549563962470897,4.437429636782261,6.0303565174443055,0.019820524183393858,0.015,0.014329872547547516,-0.01988456695981411,-0.0041366566809700024,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,17,2.1549563962470897,4.437429636782261,2.139264796106827,0.017183881625440444,0.015,-0.010132210792928418,-0.0018445189464365418,-0.02035244068953528,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,18,2.1549563962470897,4.437429636782261,4.256494696129984,0.02018558062819773,0.015,-0.014664278764565837,-0.019249611274615677,0.006846098114164315,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,19,2.1549563962470897,4.437429636782261,2.8011830525058365,0.009554817341034593,0.015,-0.011587827610893938,-0.00790401757325971,-0.010933585499841355,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,20,2.1549563962470897,4.437429636782261,4.619912712477222,0.019385546093037654,0.015,-0.008010498276233942,-0.021802116749505055,0.007829369063512823,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,21,2.1549563962470897,4.437429636782261,2.865890248803663,0.023637677304725557,0.015,-0.02432436236730558,-0.002451736843391252,-0.013640167529656792,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,22,2.1549563962470897,4.437429636782261,6.244179128249195,0.003985704775258178,0.015,0.0004125178877931023,-0.013206437537064837,-0.008142829921309384,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,23,2.1549563962470897,4.437429636782261,2.1627253565680236,0.0228566771682806,0.015,-0.0128312042594227,0.0014878461413514402,-0.024095107434656485,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,24,2.1549563962470897,4.437429636782261,0.9025073791227779,0.0126819073456759,0.015,0.005656249822851799,-0.008892882264838968,-0.016575712862182124,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,25,2.1549563962470897,4.437429636782261,1.8384402706755993,0.021909473148555427,0.015,-0.005809965106143695,0.000745681386695533,-0.025898132719989676,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,26,2.1549563962470897,4.437429636782261,2.8740817481168968,0.016605043637800455,0.015,-0.01815291979602834,-0.005364837233271443,-0.011933880280643178,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,27,2.1549563962470897,4.437429636782261,0.5703623233280162,0.022152993136862267,0.015,0.016339619801814018,-0.010756418923341109,-0.018250243329874356,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,28,2.1549563962470897,4.437429636782261,0.42727044660474867,0.007713863157985248,0.015,0.0038380356316632188,-0.012252038398072224,-0.010938954355987114,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,29,2.1549563962470897,4.437429636782261,2.4834829636335627,0.007986271369288814,0.015,-0.008746875152462204,-0.007734483303615069,-0.01234708360210059,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,30,2.1549563962470897,4.437429636782261,4.360028312190296,0.019856061935500147,0.015,-0.012782983450110702,-0.020073800759839326,0.007273310989837299,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,31,2.1549563962470897,4.437429636782261,1.9145836517774109,0.022295807047282252,0.015,-0.007486768480128907,0.0011394907919229143,-0.025782801832805378,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,32,2.1549563962470897,4.437429636782261,2.792223198955408,0.020502349572944775,0.015,-0.02088657575909362,-0.0030872799080211132,-0.014126782855285937,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,33,2.1549563962470897,4.437429636782261,0.1728931011094231,0.013625641657051771,0.015,0.009872012873006986,-0.014442739396000406,-0.010227841959122498,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,34,2.1549563962470897,4.437429636782261,4.86794254454792,0.016677624669336696,0.015,-0.0033776144986030557,-0.02148944829512494,0.005471608253634968,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,35,2.1549563962470897,4.437429636782261,0.7828372612491472,0.01862193824617329,0.015,0.011274831855847847,-0.008655626000197474,-0.019228491600002215,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,36,2.1549563962470897,4.437429636782261,1.294752169634427,0.013244314089782293,0.015,0.001984960617054867,-0.006258981883405016,-0.01890229967069496,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,37,2.1549563962470897,4.437429636782261,0.9215636320624678,0.016906992974545284,0.015,0.008456846807874995,-0.007669672708753147,-0.0195065187578426,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,38,2.1549563962470897,4.437429636782261,3.269409280684649,0.019840919194095096,0.015,-0.022715824221857656,-0.008041993784508098,-0.006162770509941873,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,39,2.1549563962470897,4.437429636782261,1.948733028948472,0.01157013389345922,0.015,-0.005896118213163127,-0.005175604819448971,-0.01724287977925603,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,40,2.1549563962470897,4.437429636782261,5.201209910327514,0.01973756733850106,0.015,0.002913722817335891,-0.02380851476445076,0.006263897229084343,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,41,2.1549563962470897,4.437429636782261,2.632395609785619,0.017441181103178133,0.015,-0.016780681766176527,-0.003395148861615087,-0.015364780569329405,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,42,2.1549563962470897,4.437429636782261,0.3735785132668326,0.019291782533107663,0.015,0.014943431614961809,-0.013182224039188601,-0.014145518521931808,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,43,2.1549563962470897,4.437429636782261,2.6478275371020428,0.00816524697079688,0.015,-0.00973768194513217,-0.008036423762579476,-0.011500639179532698,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,44,2.1549563962470897,4.437429636782261,1.4198309985409363,0.008670613334044229,0.015,-0.0008587263571700576,-0.007846791002680691,-0.01542303457793752,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,45,2.1549563962470897,4.437429636782261,4.351273073030784,0.02216383203332447,0.015,-0.014038691344809735,-0.02092188769308973,0.009023591916987646,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,46,2.1549563962470897,4.437429636782261,0.013248275228821774,0.019846094296729386,0.015,0.01574101474979104,-0.01729095635921355,-0.008491804382185683,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,47,2.1549563962470897,4.437429636782261,3.7697141668863603,0.021266761816566213,0.015,-0.021829767485051818,-0.014003741307944215,0.0021521243205980985,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,48,2.1549563962470897,4.437429636782261,3.195925750203361,0.02042337075294667,0.015,-0.023190539033761618,-0.007094391626218896,-0.007347283830758921,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,49,2.1549563962470897,4.437429636782261,0.6193248766541023,0.0166785998749142,0.015,0.011123164846718773,-0.010591060550803083,-0.01634871046870151,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,50,2.1549563962470897,4.437429636782261,0.7601658571217313,0.017190676332036182,0.015,0.010366832322854227,-0.009138012499068548,-0.018153370703798254,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,51,2.1549563962470897,4.437429636782261,3.6808607193325455,0.010387544377830668,0.015,-0.012774557198324774,-0.012453797200013248,-0.0038229179809502077,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,52,2.1549563962470897,4.437429636782261,4.573002048165583,0.01575589358563439,0.015,-0.007840456933904422,-0.019730109338510868,0.00474322709131993,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,53,2.1549563962470897,4.437429636782261,2.520887817383536,0.008924415231591147,0.015,-0.009607098925516666,-0.007316502306869581,-0.012602286754980806,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,54,2.1549563962470897,4.437429636782261,4.2628682365025385,0.01461440635127776,0.015,-0.011480096692110007,-0.01730486327921668,0.0027073898551355224,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,55,2.1549563962470897,4.437429636782261,2.5797585599248327,0.010156866411892534,0.015,-0.010859726818902328,-0.006836810312975812,-0.01278617587366261,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,56,2.1549563962470897,4.437429636782261,1.700035748675738,0.018131897779247272,0.015,-0.0029539753117933266,-0.0018643106430436783,-0.023271529660953142,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,57,2.1549563962470897,4.437429636782261,4.417762513285245,0.015995545513787183,0.015,-0.010159535562091825,-0.018905827400686376,0.004495664994379034,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,58,2.1549563962470897,4.437429636782261,2.3041761662623976,0.012809919035468811,0.015,-0.010224942797871011,-0.004663201492247755,-0.016211080232921872,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,59,2.1549563962470897,4.437429636782261,3.3457652274555856,0.023056968376145695,0.015,-0.025827226505281745,-0.008393882420665154,-0.004372745093359914,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,60,2.1549563962470897,4.437429636782261,1.7393129252171724,0.014013618279835497,0.015,-0.0035907322979329423,-0.004071650066137257,-0.019796711964274405,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,61,2.1549563962470897,4.437429636782261,5.2603389497281485,0.020571485643687645,0.015,0.004287324206740361,-0.024272603116950613,0.0063753910203017735,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,62,2.1549563962470897,4.437429636782261,2.783478339089723,0.022278667089333733,0.015,-0.022309523864173484,-0.002232710275419275,-0.014786451807559275,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,63,2.1549563962470897,4.437429636782261,0.7942429623134619,0.012297447410761494,0.015,0.006210855818139564,-0.009726444845634558,-0.015590020958663122,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,64,2.1549563962470897,4.437429636782261,3.182467108378082,0.019822272093413904,0.015,-0.022580302499139806,-0.007095139273349779,-0.00759680253030483,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,65,2.1549563962470897,4.437429636782261,2.2456645001713245,0.019499996329291364,0.015,-0.012843315670743096,-0.0006533293787510507,-0.02097313186309766,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,66,2.1549563962470897,4.437429636782261,1.0500058373227448,0.019843796465033908,0.015,0.00868284524615185,-0.005586996668362757,-0.02263117152965736,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,67,2.1549563962470897,4.437429636782261,0.3017394114353463,0.021277457121665844,0.015,0.017102556058400463,-0.014202329926670632,-0.013547198326133485,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,68,2.1549563962470897,4.437429636782261,3.3113834776140916,0.0063547179143893205,0.015,-0.009586127415723494,-0.010912019418873528,-0.0073767494971092775,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,69,2.1549563962470897,4.437429636782261,5.393033989493661,0.011292306522980978,0.015,0.0021278861206175015,-0.018630149078756097,-0.0009517523679852527,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,70,2.1549563962470897,4.437429636782261,3.12495606449208,0.02133494072661791,0.015,-0.02387481133900312,-0.006062423402672512,-0.008568553076338855,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,71,2.1549563962470897,4.437429636782261,2.4951787715487566,0.013454114694701239,0.015,-0.012520155330802562,-0.004825343085829695,-0.01503246409657404,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,72,2.1549563962470897,4.437429636782261,0.9981090620674938,0.02031878056293083,0.015,0.00975674515336669,-0.0059679678744083905,-0.022517595942436235,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,73,2.1549563962470897,4.437429636782261,5.796022967268357,0.019896884178456888,0.015,0.01212978162258693,-0.021760090283126463,-0.0005028604870794358,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,74,2.1549563962470897,4.437429636782261,4.57484004030153,0.014983395557795116,0.015,-0.007596929631135653,-0.01936262108375176,0.004108248700843151,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,75,2.1549563962470897,4.437429636782261,0.565813524969781,0.023779809271052863,0.015,0.017831367245896103,-0.010726164177234206,-0.018906905435651097,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
27,76,2.1549563962470897,4.437429636782261,1.1961433758797513,0.007074719368363453,0.015,8.032094030245096e-05,-0.00925088225891837,-0.01376467871471308,0.22648518887311042,0.8028408262663294,0.5514989273798355,-0.003397277833096656,-0.01204261239399494,-0.008272483910697532,0.9624362369530463,-0.2715078079902302,0.0,0.14973626488186234,0.5307825523510903,-0.8341756008772321
