disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
0,10,1.831268604766438,4.187121036645544,0.3377990411567299,0.009720767745034845,0.015,0.0010830909641741035,-0.016421213486132177,-0.006975957795106342,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,11,1.831268604766438,4.187121036645544,3.8130310285777496,0.00608874526780245,0.015,-0.011881524355305883,-0.010993680626144184,-0.00020293895831473199,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,12,1.831268604766438,4.187121036645544,0.055862826248180474,0.01050079469888869,0.015,0.0018787662798267594,-0.01766679884852632,-0.004429576167050726,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,13,1.831268604766438,4.187121036645544,3.365003854360623,0.010244976833547836,0.015,-0.01620464214747248,-0.008036229973101043,-0.0016697697481157948,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,14,1.831268604766438,4.187121036645544,0.3385243058685646,0.01171699437199312,0.015,0.0027966319157831654,-0.01721503074212896,-0.007622960290365953,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,15,1.831268604766438,4.187121036645544,1.0641320983111309,0.0007776749045901876,0.015,-0.0068536400911621866,-0.012577804612782914,-0.004520091468178552,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,16,1.831268604766438,4.187121036645544,1.235687873530022,0.005509932928965636,0.015,-0.005028203888859391,-0.012289308105928895,-0.00889097479533653,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,17,1.831268604766438,4.187121036645544,6.003217876222895,0.009346571594500537,0.015,0.00017021755758778612,-0.017619858314108762,-0.0013674865794388955,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,18,1.831268604766438,4.187121036645544,0.6481356520862305,0.01138576334572931,0.015,0.0014729036955646521,-0.01556005886132754,-0.010504795566814584,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,19,1.831268604766438,4.187121036645544,5.392248463572166,0.007950904668295964,0.015,-0.0037417044457058123,-0.016424315690405537,0.002111489281813745,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,20,1.831268604766438,4.187121036645544,3.5291675570455494,0.010843555156612209,0.015,-0.016483079293143944,-0.008419108216828553,9.69653739763634e-05,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,21,1.831268604766438,4.187121036645544,2.1805437079382073,0.005927836642232858,0.015,-0.009577388761961379,-0.009755051088953592,-0.0085587294624354,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,22,1.831268604766438,4.187121036645544,4.756396552623598,0.008942780689614202,0.015,-0.008081327134682154,-0.014728047218697585,0.00476970683885298,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,23,1.831268604766438,4.187121036645544,4.219279687304474,0.003788703135547971,0.015,-0.009250612519869365,-0.01238438633252178,-0.0006382903911190314,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,24,1.831268604766438,4.187121036645544,2.6079737471997415,0.004011840625240313,0.015,-0.009992862681505458,-0.010353359543434274,-0.005834852765518813,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,25,1.831268604766438,4.187121036645544,1.5811757607750125,0.01150387238323136,0.015,-0.005885723464869132,-0.009917073277834016,-0.01497828417098676,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,26,1.831268604766438,4.187121036645544,4.527279656247937,0.007507841433329665,0.015,-0.009416518673026118,-0.0134914657965702,0.0032675999951873647,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,27,1.831268604766438,4.187121036645544,1.2515465069231904,0.0048550876741923436,0.015,-0.005354279594719654,-0.012277038369181436,-0.008317325004309376,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,28,1.831268604766438,4.187121036645544,1.1746306107645026,0.010054707814621377,0.015,-0.0027131622368008436,-0.01241881236917371,-0.01282610616100865,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,29,1.831268604766438,4.187121036645544,4.488491542109237,0.010656090730664258,0.015,-0.010656767317662234,-0.013668775596330684,0.006176581068399373,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,30,1.831268604766438,4.187121036645544,0.5605484487523267,0.008918909058452027,0.015,-0.00011996814635841565,-0.015271444287314072,-0.008444852622530443,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,31,1.831268604766438,4.187121036645544,0.8685211950792916,0.01153546004423383,0.015,0.00031611571784830213,-0.01431443802002903,-0.012371894497440227,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,32,1.831268604766438,4.187121036645544,1.1152970814370813,0.008307771053107333,0.015,-0.0031424840289110984,-0.012710315172753747,-0.011072115525415756,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,33,1.831268604766438,4.187121036645544,5.698889934356643,0.007044251847888833,0.015,-0.0026862324698612517,-0.016352182781691007,-0.00010843195339235246,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,34,1.831268604766438,4.187121036645544,6.033457760188767,0.008118484444688863,0.015,-0.000720921335161202,-0.016931834289365354,-0.001924330975855262,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,35,1.831268604766438,4.187121036645544,4.111676481385259,0.0012913661541377093,0.015,-0.008037045955646357,-0.012411433414400104,-0.002833697134627041,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,36,1.831268604766438,4.187121036645544,4.6930975758265605,0.008383434384888443,0.015,-0.008490311948170588,-0.014326623547295825,0.004236086972968138,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,37,1.831268604766438,4.187121036645544,0.2501141576372547,0.005494059868274383,0.015,-0.002486844527708025,-0.014906324757012961,-0.005177043593563241,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,38,1.831268604766438,4.187121036645544,5.504500137740937,0.00776471457224273,0.015,-0.003190133485399798,-0.016526815177313216,0.0014064923848563925,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,39,1.831268604766438,4.187121036645544,4.014696519413357,0.009878383072544425,0.015,-0.013736378142411847,-0.011044472739618243,0.0034516647520336815,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,40,1.831268604766438,4.187121036645544,3.386974202099987,0.00728442672280588,0.015,-0.013610099403917966,-0.0093910568739837,-0.00215316457452832,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,41,1.831268604766438,4.187121036645544,4.1136633740515345,0.008573533951319554,0.015,-0.012363116644463351,-0.011695165183219095,0.0029802588120903437,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,42,1.831268604766438,4.187121036645544,3.518267266182291,0.011010727504458922,0.015,-0.016649486107674895,-0.008308320613842202,5.040937803109163e-05,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,43,1.831268604766438,4.187121036645544,0.8846108870751128,0.0010821619422546852,0.015,-0.0065666188889890965,-0.012697344789256562,-0.004672047317694377,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,44,1.831268604766438,4.187121036645544,2.9661290202497765,0.01086611036197533,0.015,-0.01627989256723799,-0.0067523378407005705,-0.005695909592230193,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,45,1.831268604766438,4.187121036645544,5.694232041152197,0.008318149410824042,0.015,-0.0018803870748468673,-0.017038006397175245,0.0006017408739287136,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,46,1.831268604766438,4.187121036645544,5.402849052335899,0.008108209164067466,0.015,-0.0036073339228086068,-0.01652241721421842,0.002177137390455813,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,47,1.831268604766438,4.187121036645544,2.453872710491253,0.011857341820993331,0.015,-0.014222908834621118,-0.006268685666818484,-0.011135932801187265,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,48,1.831268604766438,4.187121036645544,0.652776498471773,0.0025376013824227528,0.015,-0.005324796280296444,-0.013207494587691205,-0.005352387510777083,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,49,1.831268604766438,4.187121036645544,4.290402110070437,0.0066408889583775815,0.015,-0.01040359017740273,-0.01252609108281678,0.0019909193261226283,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,50,1.831268604766438,4.187121036645544,3.835542635882492,0.005510336792126478,0.015,-0.01138797341888648,-0.011201269500544937,-0.00045764019661676284,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,51,1.831268604766438,4.187121036645544,2.7319093169700412,0.01049856156373319,0.015,-0.015059498759773374,-0.006779504927902857,-0.00790377156453936,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,52,1.831268604766438,4.187121036645544,1.9853604845383273,0.0019430661136573036,0.015,-0.007715422397688758,-0.011751349630386328,-0.00558153607994296,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,53,1.831268604766438,4.187121036645544,2.229384706410989,0.011011736003939428,0.015,-0.011973988470749817,-0.0072202880415054155,-0.012278003523395007,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,54,1.831268604766438,4.187121036645544,4.724328611017158,0.011945686303686805,0.015,-0.008687121228234361,-0.015273126909367836,0.0076788632259205195,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,55,1.831268604766438,4.187121036645544,1.6413110368301458,0.00981041493381626,0.015,-0.006602204736666552,-0.01001297271636235,-0.01331899062129582,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,56,1.831268604766438,4.187121036645544,3.9734898472167757,0.003676856621434466,0.015,-0.009761397839661248,-0.011903982536970644,-0.0012367645652835882,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,57,1.831268604766438,4.187121036645544,5.715342901504135,0.007058354043282205,0.015,-0.0026097520482304447,-0.016369835798958184,-0.00019501785103500638,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,58,1.831268604766438,4.187121036645544,4.810838663412316,0.009363480473625162,0.015,-0.00767503346698279,-0.01507783479464777,0.0051407709310922235,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,59,1.831268604766438,4.187121036645544,4.051414904044044,0.002007743916756217,0.015,-0.008538998940924714,-0.012275182861014535,-0.002331612843251042,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,60,1.831268604766438,4.187121036645544,0.33740741771619287,0.0032262775060926865,0.015,-0.0044960736742687135,-0.013828686602647453,-0.004895060255770739,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,61,1.831268604766438,4.187121036645544,1.2910544535772557,0.010990041718166211,0.015,-0.0032785056336340724,-0.01170809261223342,-0.014069576580715873,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,62,1.831268604766438,4.187121036645544,5.879110468088435,0.0052531946901243935,0.015,-0.0033556964914458207,-0.015422335174035878,-0.0018673332025498364,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,63,1.831268604766438,4.187121036645544,0.5672191511003778,0.010557117038160879,0.015,0.001168081673256308,-0.015740999382345463,-0.00934394155627213,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,64,1.831268604766438,4.187121036645544,3.5474727413796425,0.0046936661093582455,0.015,-0.011238260386286131,-0.010790609861929132,-0.002072376376001174,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,65,1.831268604766438,4.187121036645544,5.7893514467989435,0.00684928957088755,0.015,-0.0024693068102994153,-0.016287672081682397,-0.0007259680861179071,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,66,1.831268604766438,4.187121036645544,2.6088742419164266,0.005786319852532164,0.015,-0.011200988748155227,-0.00938582133057444,-0.006702664130779761,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,67,1.831268604766438,4.187121036645544,6.103701133220584,0.009489619087858645,0.015,0.0005916956615999759,-0.01759963861093572,-0.002226092415232475,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,68,1.831268604766438,4.187121036645544,5.046860997588368,0.01115256797303537,0.015,-0.005460880599350309,-0.01672318747476933,0.00631613458980506,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,69,1.831268604766438,4.187121036645544,4.603367404455259,0.008219166947577074,0.015,-0.009096813848677006,-0.013912150871925181,0.004031716908644886,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,70,1.831268604766438,4.187121036645544,0.28123894959061696,0.00915154575757261,0.015,0.000666808299207379,-0.01638283279947605,-0.0063173527612018845,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,71,1.831268604766438,4.187121036645544,5.307729743698194,0.011121013424834474,0.015,-0.0030612360924978793,-0.017719023667142016,0.005034081193683504,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,72,1.831268604766438,4.187121036645544,2.8315795220782496,0.005850833673197091,0.015,-0.011858218342497687,-0.009348357081640618,-0.005587766305708218,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,73,1.831268604766438,4.187121036645544,1.1647673725369012,0.011118901824362055,0.015,-0.0021492578085541645,-0.012466145569022778,-0.013733385718900655,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,74,1.831268604766438,4.187121036645544,1.1238528636120626,0.005125641840513135,0.015,-0.0047543398510209245,-0.012621060175590674,-0.008329303506436314,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
0,75,1.831268604766438,4.187121036645544,2.702511599464075,0.006200714580827323,0.015,-0.011783448035562846,-0.009138363641321985,-0.006410111049353125,0.4845303364077101,0.8360054329170052,0.2575369279033239,-0.007267955046115651,-0.012540081493755078,-0.003863053918549858,0.8651896136755,-0.5014448448115097,0.0,0.12914056484571523,0.22281827515985186,-0.9662684568825157
