disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat,disc_center_x_m,disc_center_y_m,disc_center_z_m,basis_u_x,basis_u_y,basis_u_z,basis_v_x,basis_v_y,basis_v_z
32,41,0.4524701285517041,0.05776292933887336,5.918280025428941,0.001850131029482253,0.015,0.005854303172791936,0.002069739523953,0.013779197998805233,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,42,0.4524701285517041,0.05776292933887336,3.5895285930212655,0.003418990788488602,0.015,0.00539524438662532,-0.0027748394127888147,0.014137931328648887,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,43,0.4524701285517041,0.05776292933887336,2.0438446917357425,0.0025934917715073696,0.015,0.0086880016895209,-0.0006811707083898104,0.012481219198371214,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,44,0.4524701285517041,0.05776292933887336,5.29370574802706,0.00473204451028555,0.015,0.0028460161118143176,0.002767401749558642,0.015219524470073192,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,45,0.4524701285517041,0.05776292933887336,6.2763273814472225,0.004026400855008348,0.015,0.0062896547378243845,0.004396746010152544,0.01350262091767309,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,46,0.4524701285517041,0.05776292933887336,3.8484774524906893,0.00186189233216012,0.015,0.005542882157669056,-0.0010975975451319236,0.014019214673856415,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,47,0.4524701285517041,0.05776292933887336,2.454387006397615,0.0010510411962706989,0.015,0.007192457059631441,-0.00039791491742774144,0.013199049691553723,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,48,0.4524701285517041,0.05776292933887336,5.46480722849106,0.004242122502169254,0.015,0.0035988977896573376,0.003112050311274849,0.014844483180060677,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,49,0.4524701285517041,0.05776292933887336,4.203205443854185,0.0019790672286845597,0.015,0.0050510567749004216,-0.000674247962567767,0.014246014257937513,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,50,0.4524701285517041,0.05776292933887336,5.831500374694864,0.002830023951556252,0.015,0.0052907962238555135,0.0028564150990124377,0.014030588143985698,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,51,0.4524701285517041,0.05776292933887336,0.8671531812303367,0.0030123741027222816,0.015,0.008496693938574466,0.0024436020788179873,0.01248636851647989,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,52,0.4524701285517041,0.05776292933887336,1.8768597752803062,0.003189005009733796,0.015,0.009332606270214233,-0.0004227969176285686,0.0121611453376608,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,53,0.4524701285517041,0.05776292933887336,1.927474403391515,0.003998920488221095,0.015,0.009992027897080383,-0.0008207973869633015,0.01185230084096063,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,54,0.4524701285517041,0.05776292933887336,2.87981952420512,0.0017613811810943659,0.015,0.007054390872023502,-0.0012962817786235376,0.013291263545661618,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,55,0.4524701285517041,0.05776292933887336,5.368885732413203,0.002827998326932698,0.015,0.004435872627254962,0.001985454115419797,0.014469919852143857,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,56,0.4524701285517041,0.05776292933887336,2.6844917745575523,0.00369912421411386,0.015,0.008204383336946895,-0.002850464870957066,0.012776793965283752,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,57,0.4524701285517041,0.05776292933887336,5.383754783946222,0.004762230757475381,0.015,0.0030279837831615917,0.003142422940275692,0.01512069224806801,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,58,0.4524701285517041,0.05776292933887336,4.181779560965354,0.004599104671235259,0.015,0.0031196520564318753,-0.0021509058420158354,0.015224754148509607,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,59,0.4524701285517041,0.05776292933887336,1.7760223153079076,0.0023699961739624856,0.015,0.00865806510148242,1.688754901946356e-05,0.012476157476313655,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,60,0.4524701285517041,0.05776292933887336,3.4252805336514527,0.0036082454279010956,0.015,0.005840074548106086,-0.0031320944144485143,0.013932083437860723,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,61,0.4524701285517041,0.05776292933887336,5.251927523578215,0.003011514283704342,0.015,0.004137730626520145,0.0017889940373313966,0.014620119831167773,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,62,0.4524701285517041,0.05776292933887336,5.33869751827505,0.004882435473567108,0.015,0.0028299362173211254,0.0030303068647002775,0.01521994998234853,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,63,0.4524701285517041,0.05776292933887336,0.1265231772581584,0.004476847526304796,0.015,0.006797723157015707,0.00484157529211904,0.013243574757032037,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,64,0.4524701285517041,0.05776292933887336,3.4039671837201664,0.004604533677154676,0.015,0.0057312902428914275,-0.0041229561190934925,0.014012682661639726,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,65,0.4524701285517041,0.05776292933887336,5.901060156678479,0.0026873851642814123,0.015,0.005503171837944187,0.0028159546414048297,0.013928658880194044,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,66,0.4524701285517041,0.05776292933887336,1.9217054072668849,0.002629342534664845,0.015,0.008816010066679092,-0.0003955450505576732,0.012411081853802672,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,67,0.4524701285517041,0.05776292933887336,5.114722716229125,0.004346367069561532,0.015,0.002857778713850003,0.0018699937054973425,0.015239000330318095,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,68,0.4524701285517041,0.05776292933887336,5.044807919189021,0.0024512684939724506,0.015,0.0044202763288101535,0.001056872478863811,0.014503547668412817,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,69,0.4524701285517041,0.05776292933887336,2.6774629215539747,0.00497683081779221,0.015,0.008804132459106606,-0.003948655123880821,0.012516557807323922,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,70,0.4524701285517041,0.05776292933887336,4.119633687822793,0.0044496453460398065,0.015,0.0033767560673913064,-0.0022946714332845682,0.01510401751787045,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,71,0.4524701285517041,0.05776292933887336,4.355446005960871,0.0038848403048225896,0.015,0.0033570280231184227,-0.0011655479589870094,0.015081904554838984,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,72,0.4524701285517041,0.05776292933887336,3.528683311675128,0.003866834232021328,0.015,0.005442974188493106,-0.0032719616682310684,0.014128719184800735,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,73,0.4524701285517041,0.05776292933887336,3.577822575552896,0.0029919328100107222,0.015,0.005568381901175979,-0.0023942674357685678,0.01404322855999619,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,74,0.4524701285517041,0.05776292933887336,1.8265706832945683,0.004876678094617072,0.015,0.01085429185281335,-0.0006081606683771279,0.011427881615326036,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,75,0.4524701285517041,0.05776292933887336,2.458674847114321,0.004801964104700607,0.015,0.00948277564108255,-0.0031829104107779812,0.01216572672390292,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,76,0.4524701285517041,0.05776292933887336,5.134071657965658,0.004746343121172638,0.015,0.0025464484672055882,0.002093160265512632,0.015383824405220186,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,77,0.4524701285517041,0.05776292933887336,4.109503504096558,0.0049369219148255525,0.015,0.0030572580560854308,-0.002627225121797475,0.015268400680195086,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,78,0.4524701285517041,0.05776292933887336,2.9596598998331034,0.004843097607581585,0.015,0.00760864293960479,-0.004331136714540917,0.013107455962700021,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,79,0.4524701285517041,0.05776292933887336,4.133156946426542,0.0021142138600014396,0.015,0.0050250535474806995,-0.0008686296286844414,0.014264088462251814,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,80,0.4524701285517041,0.05776292933887336,1.8155416318662108,0.004969830380883797,0.015,0.010945692489451058,-0.000573288172406373,0.011382546754242183,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,81,0.4524701285517041,0.05776292933887336,4.953078459569402,0.003643942052904622,0.015,0.003319270204246427,0.0010620102052075078,0.015037715694884105,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,82,0.4524701285517041,0.05776292933887336,5.110995836375689,0.0036564033612516084,0.015,0.003439360788752695,0.001620437049177617,0.014963765123611604,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,83,0.4524701285517041,0.05776292933887336,1.8049276391387719,0.004034522739213212,0.015,0.010124567236268662,-0.0003520892757775433,0.011774826756831119,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,84,0.4524701285517041,0.05776292933887336,3.928886252858167,0.004572836161668665,0.015,0.00382446126394143,-0.00301158229492857,0.014906867500684002,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,85,0.4524701285517041,0.05776292933887336,6.238793136734176,0.0026570739216254784,0.015,0.006287773297155031,0.0030224954767741883,0.01354209990664099,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,86,0.4524701285517041,0.05776292933887336,0.9218595511456177,0.004161513649160593,0.015,0.009378666147161397,0.003061511750256846,0.012041011708128099,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,87,0.4524701285517041,0.05776292933887336,1.4082572495319594,0.0045314369108102985,0.015,0.010519569972099255,0.0013428397081211383,0.011535568889181617,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,88,0.4524701285517041,0.05776292933887336,1.9408575935382242,0.003973529121173867,0.015,0.00995605182821339,-0.0008637860843185156,0.011870966231578762,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,89,0.4524701285517041,0.05776292933887336,2.030374224482527,0.001543733579734843,0.015,0.007828673426952395,-0.00023318688896490394,0.012885674589021146,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,90,0.4524701285517041,0.05776292933887336,3.312387242306927,0.0041643425235864725,0.015,0.006148294839798163,-0.0037550681409847307,0.013799988495401845,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,91,0.4524701285517041,0.05776292933887336,5.476180460126242,0.0042344003250142925,0.015,0.003631974942782683,0.003143705161938514,0.01482754268185666,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,92,0.4524701285517041,0.05776292933887336,4.68537929282083,0.003743998343303628,0.015,0.0031923289102648404,8.332278023699577e-05,0.015126784755447577,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,93,0.4524701285517041,0.05776292933887336,2.025006940287018,0.0032055936697874565,0.015,0.009214463615097295,-0.0008759666381007523,0.012231196732567257,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,94,0.4524701285517041,0.05776292933887336,2.2699052437927727,0.004682150755324531,0.015,0.009938619576778544,-0.00244344268931844,0.011923756305278827,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,95,0.4524701285517041,0.05776292933887336,4.954589861236799,0.0028043936773903223,0.015,0.004063571910241304,0.0009087142309280884,0.014680812159911093,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,96,0.4524701285517041,0.05776292933887336,0.7608542573213273,0.0006733190543970523,0.015,0.006935600414467823,0.000889530884039356,0.013287570893364522,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,97,0.4524701285517041,0.05776292933887336,3.6127286091750848,0.0013885943087902119,0.015,0.006052409534544208,-0.0008893842815870486,0.013766100703548147,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,98,0.4524701285517041,0.05776292933887336,3.1663773351982876,0.001831059330018353,0.015,0.0066118220545482165,-0.0014512114542534406,0.013510387585264927,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
32,99,0.4524701285517041,0.05776292933887336,0.10620465902828975,0.0036993994209806587,0.015,0.0066866275727658735,0.004071370202763393,0.013319103290054085,-0.43645927590668965,-0.025239243275691044,-0.8993699356070775,0.006546889138600344,0.00037858864913536565,0.013490549034106162,-0.057730813155747324,0.998332185804092,0.0,0.8978699536610993,0.0519213577104287,-0.4371884249681382
33,0,0.611287234946296,3.1498230728331165,1.965960269543626,0.003137986460343531,0.015,-0.01099008948224633,0.001117583535255967,0.010621482911497936,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,1,0.611287234946296,3.1498230728331165,5.7725516402439165,0.004877375319065893,0.015,-0.006621531501764637,-0.004309836228888512,0.01365171865569796,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,2,0.611287234946296,3.1498230728331165,1.1561910106046729,0.003034103426403201,0.015,-0.01087254882198015,-0.0013117530451602114,0.010689844230122467,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,3,0.611287234946296,3.1498230728331165,2.9144373441021854,0.0037668011916683172,0.015,-0.009333410391308326,0.0035933404528776503,0.011796785412759046,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,4,0.611287234946296,3.1498230728331165,1.275828797927124,0.0037299272945706214,0.015,-0.011522072635927784,-0.0011791929755966218,0.01023541419393913,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,5,0.611287234946296,3.1498230728331165,4.0330481897400805,0.0020149498549843587,0.015,-0.007335274867086084,0.001205622436141259,0.013183331903728644,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,6,0.611287234946296,3.1498230728331165,4.583510802178192,0.0018414535150846878,0.015,-0.007115059504993013,0.00017811351755403374,0.013331734878232871,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,7,0.611287234946296,3.1498230728331165,4.264126422791684,0.003458464115128907,0.015,-0.006068605978232859,0.0014490022124052499,0.014072433624111908,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,8,0.611287234946296,3.1498230728331165,2.2726423474114106,0.002233334825948573,0.015,-0.010017001969368177,0.0013595074719685704,0.011304830623416275,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,9,0.611287234946296,3.1498230728331165,0.8223385730626276,0.004989736868235539,0.015,-0.011574570254074159,-0.00349094409575796,0.01018528874249637,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,10,0.611287234946296,3.1498230728331165,1.13931647036083,0.0037204190099779733,0.015,-0.011363092317512086,-0.0016495146643812763,0.010344116780348836,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,11,0.611287234946296,3.1498230728331165,5.674242159167833,0.004284508224923528,0.015,-0.0065727454853159156,-0.0035685974158433994,0.013690184074669426,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,12,0.611287234946296,3.1498230728331165,3.0034591910152404,0.002202248265192528,0.015,-0.00887480790881092,0.002108300106095291,0.012109614059328613,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,13,0.611287234946296,3.1498230728331165,3.382610946300579,0.004638979507286393,0.015,-0.007738879762085878,0.004441348676426926,0.01291914443109146,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,14,0.611287234946296,3.1498230728331165,1.3845243636140208,0.0008577038939548127,0.015,-0.00929744073714024,-0.0002353728251810019,0.011799908954828282,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,15,0.611287234946296,3.1498230728331165,4.3337232771539185,0.0015951475666335043,0.015,-0.007399690410654539,0.0005288118319939678,0.013134284740028564,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
33,16,0.611287234946296,3.1498230728331165,4.842269540880352,0.0024560673863433004,0.015,-0.0066116313418338535,-0.00037252781231001433,0.013681367659521286,0.5739026261947434,0.004723565876712663,-0.8189099239673341,-0.00860853939292115,-7.085348815068995e-05,0.012283648859510011,0.008230326322477777,-0.9999661302907341,0.0,-0.8188821877262946,-0.006739895902966626,-0.5739220647682184
