disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
8,4,0.9722562773918639,3.666043109223663,2.616541095541436,0.012389035901561799,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,two_core_entries,escaped,True,False,2,0,-0.01912358069091117,0.0013219942517246203,0.0033210244393565647,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,5,0.9722562773918639,3.666043109223663,4.178468028526724,0.007691968734391957,0.014999999999999998,1.8359375,0.146484375,1.8359375,1.982421875,bounded_core_residence,escaped,True,False,1,0,-0.009457675644811595,-0.0009487913107352856,0.013921873058503089,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,6,0.9722562773918639,3.666043109223663,3.4594991439006373,0.012095757250042779,0.014999999999999998,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.014636170618571039,0.004806824536001619,0.011575158355553198,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,7,0.9722562773918639,3.666043109223663,0.1605539031386804,0.0028264461030139063,0.014999999999999998,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,-0.009550107378597761,-0.00874791740993131,0.008078253995729258,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,8,0.9722562773918639,3.666043109223663,2.8903352522127386,0.0038487234112355747,0.014999999999999998,1.689453125,0.146484375,1.689453125,1.8359375,bounded_core_residence,escaped,True,False,1,0,-0.013060206353427098,-0.003248452469229825,0.0076610207190197475,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,9,0.9722562773918639,3.666043109223663,4.920148417440959,0.009934380646433228,0.014999999999999998,1.396484375,0.146484375,1.396484375,1.54296875,two_core_entries,escaped,True,False,2,0,-0.004959845481582893,-0.005236517151296796,0.016482437312218823,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,10,0.9722562773918639,3.666043109223663,1.8229088557404478,0.009295277479585223,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,-0.01627799815359264,-0.006737867436518346,0.001014939378497252,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,11,0.9722562773918639,3.666043109223663,0.9554157798219971,0.014472894521790246,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.012307014232465763,-0.016771433153868018,-0.001311909480904816,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,12,0.9722562773918639,3.666043109223663,1.8899148767002814,0.012579469075538625,0.014999999999999998,1.0791015625,0.1513671875,1.0791015625,1.23046875,two_core_entries,escaped,True,False,2,0,-0.018528418344959066,-0.006159107048050467,-0.0014163884450502998,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,13,0.9722562773918639,3.666043109223663,3.4797293584743207,0.0053980099640824775,0.014999999999999998,1.54296875,0.146484375,1.54296875,1.689453125,two_core_entries,escaped,True,False,2,0,-0.012403433403715972,-0.0012921897166907744,0.009930941400894233,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,14,0.9722562773918639,3.666043109223663,5.152889774927239,0.006794775907650406,0.014999999999999998,1.54296875,0.146484375,1.54296875,1.689453125,two_core_entries,escaped,True,False,2,0,-0.006278548206075411,-0.006979148150768542,0.013529238823703188,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,15,0.9722562773918639,3.666043109223663,4.080137132268691,0.012263226337277952,0.014999999999999998,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,-0.009530950618239156,0.0028588372830423807,0.01662452254655998,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,16,0.9722562773918639,3.666043109223663,3.2059335850228012,0.007546376404446393,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,two_core_entries,escaped,True,False,2,0,-0.014261134193289067,0.0004501835330921241,0.008852411148671266,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,17,0.9722562773918639,3.666043109223663,5.064202134612978,0.010672832102699117,0.014999999999999998,1.25,0.25,1.25,1.5,bounded_core_residence,escaped,True,False,1,0,-0.003998768288495495,-0.00656215423274122,0.016728936878745285,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,18,0.9722562773918639,3.666043109223663,5.038227783919399,0.011078923242138333,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,bounded_core_residence,escaped,True,False,1,0,-0.0038320239499059485,-0.00631382309077669,0.017122901933694392,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,19,0.9722562773918639,3.666043109223663,1.6592602937435392,0.009686211801027826,0.014999999999999998,1.54296875,0.146484375,1.54296875,1.689453125,bounded_core_residence,escaped,True,False,1,0,-0.015860948084710055,-0.008186705698283262,0.00048049424366943157,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,20,0.9722562773918639,3.666043109223663,2.0133332162442787,0.013414102763652314,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,two_core_entries,escaped,True,False,2,0,-0.01951523706249965,-0.004653011021696884,-0.0015630623084931742,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,21,0.9722562773918639,3.666043109223663,0.8215500370100329,0.01423447879208012,0.014999999999999998,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,-0.010955404598921106,-0.017537792961739677,-0.00015910558529220326,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,22,0.9722562773918639,3.666043109223663,3.6474862797618655,0.014050627327142162,0.014999999999999998,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,-0.01356052274825818,0.0063544532315481395,0.014076692623207833,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,23,0.9722562773918639,3.666043109223663,5.303329441901553,0.014336215647046367,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,-0.000921081684808896,-0.009760326628335038,0.01828700937049961,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,24,0.9722562773918639,3.666043109223663,1.1319485122410324,0.013971065294658799,0.014999999999999998,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.013922502462293934,-0.014911955770267032,-0.001997039248647506,0.7151226842621968,0.4136887482508981,-0.5634369228442837
9,0,2.5596123628312286,3.680754824290826,3.7435789906326704,0.010768040414022576,0.014999999999999998,1.5,0.25,1.5,1.75,bounded_core_residence,escaped,True,False,1,0,-0.016003450100889154,0.0007675982625979351,-0.00917883827799744,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,1,2.5596123628312286,3.680754824290826,1.2129165172937024,0.012397755655245797,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,two_core_entries,escaped,True,False,2,0,0.003478608672141903,-0.00297949577819133,-0.018913651997988605,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,2,2.5596123628312286,3.680754824290826,2.8773136139105,0.011129380241912169,0.014999999999999998,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.010507110699370882,0.00623261259796682,-0.014128632967272388,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,3,2.5596123628312286,3.680754824290826,1.602304503538248,0.014883512260564988,0.014999999999999998,0.46630859375,0.15380859375,0.46630859375,0.6201171875,two_core_entries,escaped,True,False,2,0,0.003347979261371553,0.0025494523884494026,-0.020707734414822977,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,4,2.5596123628312286,3.680754824290826,0.41375236667237064,0.013247433581693125,0.014999999999999998,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,0.002970139931006214,-0.01235775848134754,-0.015458284853381894,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,5,2.5596123628312286,3.680754824290826,4.716643818334767,0.00405918229586806,0.014999999999999998,2.5,0.25,2.5,2.75,two_core_entries,escaped,True,False,2,0,-0.009976526678981787,-0.005988995550815574,-0.01029940816877186,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,6,2.5596123628312286,3.680754824290826,5.313604399434072,0.009096693632176068,0.014999999999999998,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.009811376310577281,-0.011866176270889341,-0.008407174949892397,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,7,2.5596123628312286,3.680754824290826,4.1103849229756015,0.004694216767135746,0.014999999999999998,2.25,0.25,2.25,2.5,bounded_core_residence,escaped,True,False,1,0,-0.011213897268418732,-0.003611412656607154,-0.010403935684821723,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,8,2.5596123628312286,3.680754824290826,0.8610541294324249,0.011597345145751206,0.014999999999999998,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,False,2,0,0.0031107597941679712,-0.006945442475456516,-0.017366128433038596,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,9,2.5596123628312286,3.680754824290826,5.620287233256602,0.005981900083263473,0.014999999999999998,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,-0.007293751542812489,-0.009858241953946705,-0.010507111049918192,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,10,2.5596123628312286,3.680754824290826,4.505904160666093,0.005846595923658267,0.014999999999999998,0.0,2.5,0.0,2.5,escaped,escaped,False,False,0,0,-0.011793148563806935,-0.005658910184689417,-0.009385151376942954,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,11,2.5596123628312286,3.680754824290826,3.0208626142452175,0.013741941157163413,0.014999999999999998,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.012893068082367414,0.008183277100369825,-0.013440376411728325,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,12,2.5596123628312286,3.680754824290826,1.5657945433353373,0.008189112121044081,0.014999999999999998,1.8359375,0.146484375,1.8359375,1.982421875,two_core_entries,escaped,True,False,2,0,-0.001184046032854158,-0.0007561356450919497,-0.017031965570929702,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,13,2.5596123628312286,3.680754824290826,5.692945765252217,0.008830282791447047,0.014999999999999998,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.006832065813457608,-0.012636603716552054,-0.009829192103542005,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,14,2.5596123628312286,3.680754824290826,0.5378481985828427,0.009510448975271184,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,0.0006105722595356388,-0.009152617206470575,-0.015208729056004022,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,15,2.5596123628312286,3.680754824290826,6.253453552140168,0.01335020543007944,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.000508825214907375,-0.015854707275057073,-0.012312487122764811,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,16,2.5596123628312286,3.680754824290826,1.3456046336324796,0.012247518934848772,0.014999999999999998,1.0791015625,0.1513671875,1.0791015625,1.23046875,two_core_entries,escaped,True,False,2,0,0.0028867496368904,-0.0014597644682913529,-0.01909286474813317,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,17,2.5596123628312286,3.680754824290826,4.360031797406633,0.013601846390210582,0.014999999999999998,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,-0.018637246066804492,-0.0056803540437243335,-0.00551333494413406,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,18,2.5596123628312286,3.680754824290826,0.8619775560030583,0.013481069259211829,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,0.004766250687539297,-0.007374396992308594,-0.018156000433879355,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,19,2.5596123628312286,3.680754824290826,2.1084663445081193,0.012073852861078033,0.014999999999999998,1.25,0.146484375,1.25,1.396484375,two_core_entries,escaped,True,False,2,0,-0.0028160814550936145,0.005520820203134488,-0.018230966854061857,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,20,2.5596123628312286,3.680754824290826,2.345233986886323,0.012139840054624243,0.014999999999999998,1.0,0.25,1.0,1.25,bounded_core_residence,escaped,True,False,1,0,-0.005213413071448361,0.006773851179591768,-0.017300606373623257,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,21,2.5596123628312286,3.680754824290826,2.5933422897670257,0.00758853290770123,0.014999999999999998,2.5,0.25,2.5,2.75,two_core_entries,escaped,True,False,2,0,-0.007565294244920412,0.003020708419537258,-0.014704675287920344,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,22,2.5596123628312286,3.680754824290826,1.308565549718284,0.01372344067023423,0.014999999999999998,0.927734375,0.1513671875,0.927734375,1.0791015625,two_core_entries,escaped,True,False,2,0,0.004252602696859367,-0.0016014262472468636,-0.019816246569588605,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,23,2.5596123628312286,3.680754824290826,3.3977327908565336,0.0020958512160813227,0.014999999999999998,2.5,0.25,2.5,2.75,bounded_core_residence,escaped,True,False,1,0,-0.008497103428910663,-0.0027211027972665293,-0.01223876730741509,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,24,2.5596123628312286,3.680754824290826,4.4213310529508885,0.011862469607719585,0.014999999999999998,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,False,2,0,-0.016969423495502456,-0.006185792413638748,-0.006284331598485972,0.47170132129301307,0.28221480611940813,0.8353757637718552
10,0,1.026929704093844,3.2146010012475466,4.056899727629955,0.007926605131622645,0.014999999999999998,1.5,0.25,1.5,1.75,bounded_core_residence,escaped,True,False,1,0,-0.009911068880159754,0.004119666103258586,0.0131388787102651,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,1,1.026929704093844,3.2146010012475466,0.603415627871998,0.012342290524519869,0.014999999999999998,0.0,1.75,0.0,1.75,escaped,escaped,False,False,0,0,-0.015674638451102903,-0.011336231088791681,0.0017685331550107396,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,2,1.026929704093844,3.2146010012475466,4.666472430123178,0.011485256548890144,0.014999999999999998,2.12890625,0.146484375,2.12890625,2.275390625,two_core_entries,escaped,True,True,2,1,-0.006919024687176803,2.2540192786197634e-05,0.017579468345537957,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,3,1.026929704093844,3.2146010012475466,3.1564192725171485,0.008652146609444198,0.014999999999999998,1.5,0.25,1.5,1.75,bounded_core_residence,escaped,True,False,1,0,-0.013366369599755368,0.007696709226386078,0.007871497427968556,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,4,1.026929704093844,3.2146010012475466,0.09127768957270599,0.012222722700204533,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.012488625059282015,-0.013117749337488735,0.0068083659312335905,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,5,1.026929704093844,3.2146010012475466,4.6038327353447155,0.011359112546171562,0.014999999999999998,2.12890625,0.146484375,2.12890625,2.275390625,bounded_core_residence,escaped,True,False,1,0,-0.007063699668052626,0.0007173420470737066,0.01742466657424599,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,6,1.026929704093844,3.2146010012475466,3.8459007956789986,0.012688236392842634,0.014999999999999998,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,-0.00926693906606201,0.009017252092373316,0.01479203663493094,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,7,1.026929704093844,3.2146010012475466,5.2352761048531695,0.013626095455174134,0.014999999999999998,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,-0.0062127569399467834,-0.007277214367705813,0.01786377002777175,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,8,1.026929704093844,3.2146010012475466,2.710607093968671,0.012867261428361277,0.014999999999999998,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.01642841524967518,0.010520286772022255,0.003161827839153697,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,9,1.026929704093844,3.2146010012475466,0.24158898346280186,0.014749877111396137,0.014999999999999998,0.0,1.0,0.0,1.0,escaped,escaped,False,False,0,0,-0.01357799064692507,-0.0153528516751136,0.004742044942349705,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,10,1.026929704093844,3.2146010012475466,4.273120047299576,0.009345901684810842,0.014999999999999998,1.5,0.25,1.5,1.75,two_core_entries,escaped,True,False,2,0,-0.008726197557804355,0.0033470023211296064,0.014999897664539996,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,11,1.026929704093844,3.2146010012475466,1.8551296288547177,0.00974368039514581,0.014999999999999998,4.27734375,0.13671875,4.27734375,4.4140625,two_core_entries,escaped,True,False,2,0,-0.01782742140745204,0.001436706336984725,-0.00024130583320202455,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,12,1.026929704093844,3.2146010012475466,1.7480407124191588,0.014297267663394134,0.014999999999999998,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.020248199437139985,0.001046676428277741,-0.004280975431724318,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,13,1.026929704093844,3.2146010012475466,4.155408700990309,0.014783144784825163,0.014999999999999998,0.5,0.25,0.5,0.75,bounded_core_residence,escaped,True,False,1,0,-0.0068955207242076145,0.007331290993297162,0.018499873946671276,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,14,1.026929704093844,3.2146010012475466,3.0674543015983904,0.01304184772193168,0.014999999999999998,0.0,1.25,0.0,1.25,escaped,escaped,False,False,0,0,-0.014248757810208307,0.011998631013837052,0.006935095288593359,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,15,1.026929704093844,3.2146010012475466,2.0535408416312055,0.014474563432881754,0.014999999999999998,1.54296875,0.146484375,1.54296875,1.689453125,bounded_core_residence,escaped,True,False,1,0,-0.019907910190194535,0.005281179096696785,-0.0032089321869243617,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,16,1.026929704093844,3.2146010012475466,5.415649254853974,0.009834287502453251,0.014999999999999998,1.0,0.25,1.0,1.25,two_core_entries,escaped,True,False,2,0,-0.008466573788315328,-0.006996129721880679,0.014180426928782425,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,17,1.026929704093844,3.2146010012475466,2.2989210297234846,0.007893701934049447,0.014999999999999998,1.689453125,0.146484375,1.689453125,1.8359375,two_core_entries,escaped,True,False,2,0,-0.01622540454582651,0.004080361913316918,0.002719820619864667,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,18,1.026929704093844,3.2146010012475466,4.324422911246873,0.004760196011557748,0.014999999999999998,1.982421875,0.146484375,1.982421875,2.12890625,two_core_entries,escaped,True,False,2,0,-0.010658856895172372,0.0010260516822430423,0.011532365485972636,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,19,1.026929704093844,3.2146010012475466,4.899071721231784,0.009198785024901715,0.014999999999999998,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,False,2,0,-0.008012248110068076,-0.0022978600548281287,0.01549649525942856,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,20,1.026929704093844,3.2146010012475466,0.07728784706927072,0.004973384723691564,0.014999999999999998,1.8359375,0.146484375,1.8359375,1.982421875,two_core_entries,escaped,True,False,2,0,-0.012637998765774755,-0.005896104811411889,0.007433134659009607,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,21,1.026929704093844,3.2146010012475466,1.7980795167639947,0.014229872392749584,0.014999999999999998,1.54296875,0.146484375,1.54296875,1.689453125,two_core_entries,escaped,True,False,2,0,-0.02019016032633216,0.0017383270182900299,-0.0041018183148967555,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,22,1.026929704093844,3.2146010012475466,5.166065318677629,0.012605944244322532,0.014999999999999998,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.0065510573157708425,-0.006018734742949265,0.01745761468329706,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,23,1.026929704093844,3.2146010012475466,0.8841687196510967,0.014563459557695712,0.014999999999999998,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.017940694042080905,-0.010569064452990318,-0.0018763603506836537,0.8534347452922794,0.06241880197412991,-0.5174485758875141
10,24,1.026929704093844,3.2146010012475466,2.431525792392936,0.014048537970647538,0.014999999999999998,0.5,0.25,0.5,0.75,two_core_entries,escaped,True,False,2,0,-0.01830479010281394,0.009342936631493095,-7.492332450456055e-05,0.8534347452922794,0.06241880197412991,-0.5174485758875141
11,0,2.5112551648966344,5.131705771684321,4.004049339365007,0.012750100893628855,0.015000000000000001,1.5,0.25,1.5,1.75,bounded_core_residence,escaped,True,False,1,0,-0.000791974893597276,-0.01859699652734815,-0.006410114564298192,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,1,2.5112551648966344,5.131705771684321,4.2254213737674355,0.006666796266577944,0.015000000000000001,2.5,0.25,2.5,2.75,bounded_core_residence,escaped,True,False,1,0,0.0026879542410329707,-0.013692715171455674,-0.008644687715097528,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,2,2.5112551648966344,5.131705771684321,4.172141703635811,0.008302622395978522,0.015000000000000001,2.5,0.25,2.5,2.75,two_core_entries,escaped,True,False,2,0,0.0020409233034382143,-0.015067551054611104,-0.007920673957206848,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,3,2.5112551648966344,5.131705771684321,0.4566021288763831,0.013646416815701898,0.015000000000000001,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,0.012808029945295979,0.0013508605546427629,-0.01566378742801955,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,4,2.5112551648966344,5.131705771684321,6.248207637918133,0.011977461318631016,0.015000000000000001,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.014670491734123,-0.0035108920103631668,-0.011870547131867979,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,5,2.5112551648966344,5.131705771684321,1.4872710819710995,0.010231260583446044,0.015000000000000001,1.689453125,0.146484375,1.689453125,1.8359375,two_core_entries,escaped,True,False,2,0,0.0010259331058001162,-0.00020503814159407094,-0.01812688924634593,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,6,2.5112551648966344,5.131705771684321,2.5773739371061657,0.009523311977226175,0.015000000000000001,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.005425459347361245,-0.0075940736250097955,-0.015119123905294268,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,7,2.5112551648966344,5.131705771684321,1.2338827067627465,0.013605320713312302,0.015000000000000001,0.927734375,0.1513671875,0.927734375,1.0791015625,two_core_entries,escaped,True,False,2,0,0.0034843816392077847,0.0032300457514140134,-0.019685797945427783,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,8,2.5112551648966344,5.131705771684321,5.633222413963795,0.007063107594344103,0.015000000000000001,0.0,2.0,0.0,2.0,escaped,escaped,False,False,0,0,0.010141248928908646,-0.008939755836485127,-0.00959808963467318,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,9,2.5112551648966344,5.131705771684321,0.46057694883991096,0.01335275980325879,0.015000000000000001,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,0.012572761517267786,0.0011735676690164242,-0.015615524362623031,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,10,2.5112551648966344,5.131705771684321,3.266605517289953,0.011717676440258382,0.015000000000000001,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.0065388866694804015,-0.013886808740821342,-0.011256262491525589,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,11,2.5112551648966344,5.131705771684321,3.803014652212603,0.007696961400709993,0.015000000000000001,2.25,0.25,2.25,2.5,bounded_core_residence,escaped,True,False,1,0,-0.0003930808949647096,-0.01403655858110542,-0.009330794468491369,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,12,2.5112551648966344,5.131705771684321,6.209730696167771,0.005763522940671105,0.015000000000000001,1.75,0.25,1.75,2.0,two_core_entries,escaped,True,False,2,0,0.008988734139848326,-0.0060471970018441245,-0.01186811963504138,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,13,2.5112551648966344,5.131705771684321,2.637360151771094,0.008941394405683357,0.015000000000000001,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,-0.004971587189683778,-0.008075209470755965,-0.014663657345177258,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,14,2.5112551648966344,5.131705771684321,4.043337350245885,0.014257356699245795,0.015000000000000001,1.396484375,0.146484375,1.396484375,1.54296875,two_core_entries,escaped,True,False,2,0,-0.0007990689198414478,-0.01992740153049194,-0.005525611020821122,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,15,2.5112551648966344,5.131705771684321,5.518299407894496,0.0032871614124736805,0.015000000000000001,2.5,0.25,2.5,2.75,bounded_core_residence,escaped,True,False,1,0,0.006514343528012511,-0.008789259173486224,-0.010775791466615607,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,16,2.5112551648966344,5.131705771684321,1.2353991262638844,0.011227686421624168,0.015000000000000001,1.396484375,0.146484375,1.396484375,1.54296875,bounded_core_residence,escaped,True,False,1,0,0.003487989379119383,0.001251946375557738,-0.018366477690243223,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,17,2.5112551648966344,5.131705771684321,3.544462073907339,0.007662393692013789,0.015000000000000001,0.0,2.5,0.0,2.5,escaped,escaped,False,False,0,0,-0.0018506286022902697,-0.013161769761724201,-0.010346751548537366,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,18,2.5112551648966344,5.131705771684321,0.0657659011602277,0.013177616249475284,0.015000000000000001,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,0.015324756235687576,-0.0020828455608624544,-0.012627872770375283,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,19,2.5112551648966344,5.131705771684321,4.5428446190260106,0.0126419902479599,0.015000000000000001,2.0,0.25,2.0,2.25,two_core_entries,escaped,True,False,2,0,0.005749564299090653,-0.018137867354028083,-0.004772860321423386,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,20,2.5112551648966344,5.131705771684321,5.146819334748157,0.00737898819045455,0.015000000000000001,0.0,2.5,0.0,2.5,escaped,escaped,False,False,0,0,0.008637795834924997,-0.011749646909529371,-0.00817213236128778,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,21,2.5112551648966344,5.131705771684321,3.1970445403881986,0.011978379596943322,0.015000000000000001,0.0,0.25,0.0,0.25,escaped,escaped,False,False,0,0,-0.007105894501474727,-0.013434501571779205,-0.011726125047100659,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,22,2.5112551648966344,5.131705771684321,1.392018577650064,0.014423151053421651,0.015000000000000001,0.7763671875,0.1513671875,0.7763671875,0.927734375,two_core_entries,escaped,True,False,2,0,0.0012741095530384387,0.0034413388350903185,-0.0204831911131731,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,23,2.5112551648966344,5.131705771684321,1.5287817880765349,0.004508726135899924,0.015000000000000001,2.275390625,0.146484375,2.275390625,2.421875,two_core_entries,escaped,True,True,2,1,0.0022909747848156095,-0.004674415168636082,-0.014772606023823659,-0.23997336355147025,0.5383546090910015,0.807828632604879
11,24,2.5112551648966344,5.131705771684321,1.0823632760894182,0.014633103667671466,0.015000000000000001,1.25,0.25,1.25,1.5,two_core_entries,escaped,True,False,2,0,0.005621201258112885,0.0042547304324329575,-0.01973390707163534,-0.23997336355147025,0.5383546090910015,0.807828632604879
12,0,1.9426311399482603,4.547315599762185,2.1057760005900032,0.008880672092936977,0.014999999999999998,0.0,1.5,0.0,1.5,escaped,escaped,False,False,0,0,-0.006306331361609812,-0.010302949168614397,-0.01256764735377286,0.1530951381883011,0.9189975421047388,0.3633254687859821
