disc_index,point_index,base_timeout_detected,base_evaluation_timeout_count,base_evaluation_timeout_speeds_m_per_s_json,accepted_max_simulation_time_s,accepted_coarse_time_step_s,accepted_time_step_s,adaptive_audit_level_count,adaptive_audit_evidence_json,adaptive_max_duration_s,adaptive_coarse_time_step_s,adaptive_fine_time_step_s,accepted_trapped_velocity_lower_m_per_s,accepted_untrapped_velocity_upper_m_per_s,accepted_lower_classification,accepted_upper_classification,base_capture_velocity_m_per_s,coarse_capture_velocity_m_per_s,fine_capture_velocity_m_per_s,coarse_trapped_velocity_lower_m_per_s,coarse_untrapped_velocity_upper_m_per_s,fine_trapped_velocity_lower_m_per_s,fine_untrapped_velocity_upper_m_per_s,coarse_lower_classification,coarse_upper_classification,fine_lower_classification,fine_upper_classification,timeout_node_coarse_results_json,timeout_node_fine_results_json,coarse_evaluation_timeout_count,coarse_evaluation_timeout_speeds_m_per_s_json,fine_evaluation_timeout_count,fine_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_coarse_evaluation_timeout_count,pre_adaptive_coarse_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_fine_evaluation_timeout_count,pre_adaptive_fine_evaluation_timeout_speeds_m_per_s_json,complete_boundary_audit_evidence_json,positive_boundary_grid_base_level_index,diagnostic_scalar_boundary_level_index,diagnostic_scalar_boundary_converged,diagnostic_scalar_grid_agreement,timeout_resolution_status,timeout_resolution_reason,zero_threshold_audit_status,zero_threshold_audit_reason,zero_threshold_grid_evidence_json,positive_boundary_grid_audit_status,positive_boundary_grid_audit_reason,positive_boundary_grid_evidence_json,positive_boundary_grid_duration_s,positive_boundary_grid_coarse_time_step_s,positive_boundary_grid_fine_time_step_s,velocity_resolved_override
9,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.171875,6.40625,two_core_entries,escaped,6.171875,6.171875,6.171875,6.171875,6.40625,6.171875,6.40625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.21875,9.453125,two_core_entries,escaped,9.21875,9.21875,9.21875,9.21875,9.453125,9.21875,9.453125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,14,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.515625,8.75,two_core_entries,escaped,8.515625,8.515625,8.515625,8.515625,8.75,8.515625,8.75,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,15,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.640625,6.875,two_core_entries,escaped,6.640625,6.640625,6.640625,6.640625,6.875,6.640625,6.875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,16,True,1,[4.6875],0.2,5e-06,2.5e-06,0,[],0.0,0.0,0.0,4.82421875,4.9609375,two_core_entries,escaped,4.55078125,4.82421875,4.82421875,4.82421875,4.9609375,4.82421875,4.9609375,two_core_entries,escaped,two_core_entries,escaped,"[{""speed_m_per_s"":4.6875,""trapped"":true,""termination_reason"":""two_core_entries""}]","[{""speed_m_per_s"":4.6875,""trapped"":true,""termination_reason"":""two_core_entries""}]",0,[],0,[],0,[],0,[],"[{""level_index"":0,""duration_s"":0.2,""coarse_time_step_s"":5e-06,""fine_time_step_s"":2.5e-06,""coarse_sample"":{""capture_velocity_m_per_s"":4.82421875,""velocity_resolution_m_per_s"":0.13671875,""trapped_velocity_lower_m_per_s"":4.82421875,""untrapped_velocity_upper_m_per_s"":4.9609375,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""fine_sample"":{""capture_velocity_m_per_s"":4.82421875,""velocity_resolution_m_per_s"":0.13671875,""trapped_velocity_lower_m_per_s"":4.82421875,""untrapped_velocity_upper_m_per_s"":4.9609375,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""coarse_timeout_speeds_m_per_s"":[],""fine_timeout_speeds_m_per_s"":[],""coarse_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.01213999999999959,""minimum_radius_m"":0.0012402692621179096,""final_radius_m"":0.0019904739856570516,""final_position_m"":[-0.0008269213325926621,0.0002498294762254076,-0.0017932576585894125],""final_velocity_m_per_s"":[-0.2835389825107127,0.16479932035311712,2.691528309986504]}},{""speed_m_per_s"":2.5,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.02392000000000199,""minimum_radius_m"":0.0017244154864712675,""final_radius_m"":0.001999575128815467,""final_position_m"":[0.0009121364848835015,-0.0008629849787440108,-0.0015561377365721715],""final_velocity_m_per_s"":[0.22181146468174515,0.20808307241721627,1.0130599594189216]}},{""speed_m_per_s"":4.6875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.05227499999999608,""minimum_radius_m"":0.0018558607657877813,""final_radius_m"":0.001999620852396058,""final_position_m"":[-0.0003624007289978645,0.0011027889880948637,-0.001628190932506277],""final_velocity_m_per_s"":[-0.2690419146181963,-0.2617202143095784,0.09698606215257129]}},{""speed_m_per_s"":4.82421875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.04097500000000046,""minimum_radius_m"":0.001964478675184333,""final_radius_m"":0.0019989344928822974,""final_position_m"":[-0.0006673677752959324,-0.0008503935140178002,-0.0016814250594800898],""final_velocity_m_per_s"":[0.3692531228335225,0.44615350783776364,0.4863469691663315]}},{""speed_m_per_s"":4.9609375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.011939999999999599,""minimum_radius_m"":0.007485932348104901,""final_radius_m"":0.030000635290282147,""final_position_m"":[-0.005046104164551743,0.01321769697858107,0.026455007789895374],""final_velocity_m_per_s"":[-1.3344147245085312,1.1862504532890275,-0.18400960061986402]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.008834999999999725,""minimum_radius_m"":0.0075144344301982,""final_radius_m"":0.030001192324751524,""final_position_m"":[-0.0009257634828150414,0.009631581129160856,0.02839801309657083],""final_velocity_m_per_s"":[-1.341099664177152,1.1973913994859628,0.6482430909332766]}},{""speed_m_per_s"":5.234375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.006784999999999808,""minimum_radius_m"":0.0076834928059056565,""final_radius_m"":0.03000781331345267,""final_position_m"":[0.0017734264256494526,0.007625665134224331,0.028968483733680488],""final_velocity_m_per_s"":[-1.3791908173073029,1.2648105780692285,3.858681026489691]}},{""speed_m_per_s"":5.78125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005899999999999844,""minimum_radius_m"":0.008065141049858704,""final_radius_m"":0.030011102387717516,""final_position_m"":[0.0029864182484617714,0.007426767178534354,0.028923877711108575],""final_velocity_m_per_s"":[-1.4542320810141884,1.4254753626510002,6.530450741189772]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.00524499999999987,""minimum_radius_m"":0.008775459456814308,""final_radius_m"":0.03000691740361323,""final_position_m"":[0.004138021025782173,0.008156667253493951,0.02857902470997271],""final_velocity_m_per_s"":[-1.5442765635589693,1.7567207668839688,8.637926956982632]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004374999999999906,""minimum_radius_m"":0.010403247766448432,""final_radius_m"":0.0300167156801023,""final_position_m"":[0.006998182246373719,0.01062850203841418,0.027185724376703017],""final_velocity_m_per_s"":[-1.3728702427570578,2.7200152239320663,10.633686154180069]}},{""speed_m_per_s"":11.25,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004099999999999917,""minimum_radius_m"":0.010883491940946807,""final_radius_m"":0.03001995786855971,""final_position_m"":[0.008284938498988878,0.011372995003111395,0.026518156971352198],""final_velocity_m_per_s"":[-1.1445381245947048,3.0983537398004293,11.167346129913946]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0024249999999999853,""minimum_radius_m"":0.012407254825798332,""final_radius_m"":0.030047151689498845,""final_position_m"":[0.019416298701605727,0.012200920299843931,0.019415875288501243],""final_velocity_m_per_s"":[4.665419031547252,5.628009266521915,15.712193455636836]}}],""fine_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.012137500000001048,""minimum_radius_m"":0.0012402692621196786,""final_radius_m"":0.0019961934291574906,""final_position_m"":[-0.0008262122081295843,0.000249417367667834,-0.0017999868250781243],""final_velocity_m_per_s"":[-0.28376058147784794,0.16488752112398627,2.6918045613838673]}},{""speed_m_per_s"":2.5,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.0239199999999989,""minimum_radius_m"":0.0017244154864602564,""final_radius_m"":0.001999575128827292,""final_position_m"":[0.0009121364848862588,-0.0008629849787375109,-0.0015561377365893544],""final_velocity_m_per_s"":[0.2218114646796133,0.2080830724172579,1.013059959403277]}},{""speed_m_per_s"":4.6875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.052275000000017086,""minimum_radius_m"":0.0018558607705199258,""final_radius_m"":0.0019996208464279712,""final_position_m"":[-0.0003624007226262777,0.0011027889821002244,-0.0016281909306551298],""final_velocity_m_per_s"":[-0.2690419146003586,-0.2617202152880234,0.09698606517259253]}},{""speed_m_per_s"":4.82421875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.040975000000005785,""minimum_radius_m"":0.00196447246380501,""final_radius_m"":0.0019989344919905928,""final_position_m"":[-0.0006673677753048764,-0.0008503935141029897,-0.001681425058373366],""final_velocity_m_per_s"":[0.36925312286662737,0.4461535078352167,0.48634696979280584]}},{""speed_m_per_s"":4.9609375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.011940000000000988,""minimum_radius_m"":0.007485932348087194,""final_radius_m"":0.030000635289187543,""final_position_m"":[-0.005046104164603981,0.01321769697859278,0.02645500778863825],""final_velocity_m_per_s"":[-1.3344147245111657,1.1862504532900668,-0.18400960082232]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.008835000000000037,""minimum_radius_m"":0.007514434430180447,""final_radius_m"":0.03000119232422012,""final_position_m"":[-0.000925763482860125,0.00963158112916821,0.02839801309600546],""final_velocity_m_per_s"":[-1.3410996641799293,1.197391399487033,0.648243090765089]}},{""speed_m_per_s"":5.234375,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.006784999999999766,""minimum_radius_m"":0.007683492805887664,""final_radius_m"":0.030007813313284365,""final_position_m"":[0.0017734264256063876,0.00762566513423044,0.02896848373350717],""final_velocity_m_per_s"":[-1.3791908173109115,1.2648105780704773,3.858681026400929]}},{""speed_m_per_s"":5.78125,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005899999999999802,""minimum_radius_m"":0.008065124635232145,""final_radius_m"":0.0300111023876738,""final_position_m"":[0.002986418248414613,0.007426767178541828,0.02892387771106617],""final_velocity_m_per_s"":[-1.4542320810199973,1.4254753626527412,6.530450741151799]}},{""speed_m_per_s"":6.875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005244999999999829,""minimum_radius_m"":0.008775439304771792,""final_radius_m"":0.03000691740364216,""final_position_m"":[0.004138021025727939,0.008156667253505372,0.028579024710007676],""final_velocity_m_per_s"":[-1.5442765635696756,1.7567207668869458,8.63792695698172]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004374999999999864,""minimum_radius_m"":0.01040324022220668,""final_radius_m"":0.030016715680145686,""final_position_m"":[0.006998182246295547,0.01062850203843227,0.027185724376763972],""final_velocity_m_per_s"":[-1.3728702427852075,2.7200152239378546,10.633686154200912]}},{""speed_m_per_s"":11.25,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0040999999999998754,""minimum_radius_m"":0.010883474441598366,""final_radius_m"":0.030019957868571177,""final_position_m"":[0.008284938498866828,0.011372995003128125,0.026518156971396135],""final_velocity_m_per_s"":[-1.1445381246394803,3.0983537398059955,11.167346129931683]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0024224999999999434,""minimum_radius_m"":0.012407252843130758,""final_radius_m"":0.030008525624703495,""final_position_m"":[0.01940463515406025,0.012186850276679671,0.019376594774110543],""final_velocity_m_per_s"":[4.665419031657557,5.6280092665234305,15.71221797220287]}}],""compatible_definitive_brackets"":true,""timeout_free"":true}]",0,-1,False,not_applicable,dual_step_research_recovered_boundary,"targeted timeout-node or endpoint evidence changed or remained non-definitive; complete 200 ms coarse/fine searches recovered compatible, timeout-free definitive brackets",not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,17,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.34375,7.578125,two_core_entries,escaped,7.34375,7.34375,7.34375,7.34375,7.578125,7.34375,7.578125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,18,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.171875,6.40625,two_core_entries,escaped,6.171875,6.171875,6.171875,6.171875,6.40625,6.171875,6.40625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,19,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,4.140625,4.27734375,bounded_core_residence,escaped,4.140625,4.140625,4.140625,4.140625,4.27734375,4.140625,4.27734375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,20,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.46875,5.703125,bounded_core_residence,escaped,5.46875,5.46875,5.46875,5.46875,5.703125,5.46875,5.703125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,21,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.8125,8.046875,bounded_core_residence,escaped,7.8125,7.8125,7.8125,7.8125,8.046875,7.8125,8.046875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,22,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,3.8671875,4.00390625,two_core_entries,escaped,3.8671875,3.8671875,3.8671875,3.8671875,4.00390625,3.8671875,4.00390625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,23,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.984375,9.21875,two_core_entries,escaped,8.984375,8.984375,8.984375,8.984375,9.21875,8.984375,9.21875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
9,24,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.8125,8.046875,two_core_entries,escaped,7.8125,7.8125,7.8125,7.8125,8.046875,7.8125,8.046875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,0,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.640625,6.875,bounded_core_residence,escaped,6.640625,6.640625,6.640625,6.640625,6.875,6.640625,6.875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,1,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.28125,8.515625,bounded_core_residence,escaped,8.28125,8.28125,8.28125,8.28125,8.515625,8.28125,8.515625,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,2,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.0,5.234375,bounded_core_residence,escaped,5.0,5.0,5.0,5.0,5.234375,5.0,5.234375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,3,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.28125,8.515625,two_core_entries,escaped,8.28125,8.28125,8.28125,8.28125,8.515625,8.28125,8.515625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,4,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,5,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.0,5.234375,bounded_core_residence,escaped,5.0,5.0,5.0,5.0,5.234375,5.0,5.234375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,6,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.578125,7.8125,two_core_entries,escaped,7.578125,7.578125,7.578125,7.578125,7.8125,7.578125,7.8125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,7,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,4.00390625,4.140625,bounded_core_residence,escaped,4.00390625,4.00390625,4.00390625,4.00390625,4.140625,4.00390625,4.140625,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,8,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.046875,8.28125,two_core_entries,escaped,8.046875,8.046875,8.046875,8.046875,8.28125,8.046875,8.28125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,9,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.875,7.109375,two_core_entries,escaped,6.875,6.875,6.875,6.875,7.109375,6.875,7.109375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.703125,5.9375,two_core_entries,escaped,5.703125,5.703125,5.703125,5.703125,5.9375,5.703125,5.9375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.8125,12.96875,two_core_entries,escaped,12.8125,12.8125,12.8125,12.8125,12.96875,12.8125,12.96875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.28125,8.515625,two_core_entries,escaped,8.28125,8.28125,8.28125,8.28125,8.515625,8.28125,8.515625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,3.59375,3.73046875,bounded_core_residence,escaped,3.59375,3.59375,3.59375,3.59375,3.73046875,3.59375,3.73046875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
10,14,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
