disc_index,point_index,base_timeout_detected,base_evaluation_timeout_count,base_evaluation_timeout_speeds_m_per_s_json,accepted_max_simulation_time_s,accepted_coarse_time_step_s,accepted_time_step_s,adaptive_audit_level_count,adaptive_audit_evidence_json,adaptive_max_duration_s,adaptive_coarse_time_step_s,adaptive_fine_time_step_s,accepted_trapped_velocity_lower_m_per_s,accepted_untrapped_velocity_upper_m_per_s,accepted_lower_classification,accepted_upper_classification,base_capture_velocity_m_per_s,coarse_capture_velocity_m_per_s,fine_capture_velocity_m_per_s,coarse_trapped_velocity_lower_m_per_s,coarse_untrapped_velocity_upper_m_per_s,fine_trapped_velocity_lower_m_per_s,fine_untrapped_velocity_upper_m_per_s,coarse_lower_classification,coarse_upper_classification,fine_lower_classification,fine_upper_classification,timeout_node_coarse_results_json,timeout_node_fine_results_json,coarse_evaluation_timeout_count,coarse_evaluation_timeout_speeds_m_per_s_json,fine_evaluation_timeout_count,fine_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_coarse_evaluation_timeout_count,pre_adaptive_coarse_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_fine_evaluation_timeout_count,pre_adaptive_fine_evaluation_timeout_speeds_m_per_s_json,complete_boundary_audit_evidence_json,positive_boundary_grid_base_level_index,diagnostic_scalar_boundary_level_index,diagnostic_scalar_boundary_converged,diagnostic_scalar_grid_agreement,timeout_resolution_status,timeout_resolution_reason,zero_threshold_audit_status,zero_threshold_audit_reason,zero_threshold_grid_evidence_json,positive_boundary_grid_audit_status,positive_boundary_grid_audit_reason,positive_boundary_grid_evidence_json,positive_boundary_grid_duration_s,positive_boundary_grid_coarse_time_step_s,positive_boundary_grid_fine_time_step_s,velocity_resolved_override
15,8,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.453125,9.6875,two_core_entries,escaped,9.453125,9.453125,9.453125,9.453125,9.6875,9.453125,9.6875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,9,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,11.5625,11.71875,two_core_entries,escaped,11.5625,11.5625,11.5625,11.5625,11.71875,11.5625,11.71875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.15625,10.3125,two_core_entries,escaped,10.15625,10.15625,10.15625,10.15625,10.3125,10.15625,10.3125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.0,5.234375,bounded_core_residence,escaped,5.0,5.0,5.0,5.0,5.234375,5.0,5.234375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.234375,5.46875,two_core_entries,escaped,5.234375,5.234375,5.234375,5.234375,5.46875,5.234375,5.46875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,bounded_core_residence,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,14,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,3.73046875,3.8671875,two_core_entries,escaped,3.73046875,3.73046875,3.73046875,3.73046875,3.8671875,3.73046875,3.8671875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,15,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,4.55078125,4.6875,two_core_entries,escaped,4.55078125,4.55078125,4.55078125,4.55078125,4.6875,4.55078125,4.6875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,16,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.75,8.984375,bounded_core_residence,escaped,8.75,8.75,8.75,8.75,8.984375,8.75,8.984375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,17,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,4.55078125,4.6875,two_core_entries,escaped,4.55078125,4.55078125,4.55078125,4.55078125,4.6875,4.55078125,4.6875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,18,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.703125,5.9375,two_core_entries,escaped,5.703125,5.703125,5.703125,5.703125,5.9375,5.703125,5.9375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,19,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,3.8671875,4.00390625,two_core_entries,escaped,3.8671875,3.8671875,3.8671875,3.8671875,4.00390625,3.8671875,4.00390625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,20,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.34375,12.5,two_core_entries,escaped,12.34375,12.34375,12.34375,12.34375,12.5,12.34375,12.5,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,21,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.234375,5.46875,two_core_entries,escaped,5.234375,5.234375,5.234375,5.234375,5.46875,5.234375,5.46875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,22,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.046875,8.28125,bounded_core_residence,escaped,8.046875,8.046875,8.046875,8.046875,8.28125,8.046875,8.28125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,23,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.9375,6.171875,two_core_entries,escaped,5.9375,5.9375,5.9375,5.9375,6.171875,5.9375,6.171875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
15,24,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,13.125,13.28125,two_core_entries,escaped,13.125,13.125,13.125,13.125,13.28125,13.125,13.28125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,0,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.8125,8.046875,bounded_core_residence,escaped,7.8125,7.8125,7.8125,7.8125,8.046875,7.8125,8.046875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,1,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,14.84375,15.0,bounded_core_residence,escaped,14.84375,14.84375,14.84375,14.84375,15.0,14.84375,15.0,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,2,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.78125,10.9375,bounded_core_residence,escaped,10.78125,10.78125,10.78125,10.78125,10.9375,10.78125,10.9375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,3,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.46875,10.625,two_core_entries,escaped,10.46875,10.46875,10.46875,10.46875,10.625,10.46875,10.625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,4,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.046875,8.28125,two_core_entries,escaped,8.046875,8.046875,8.046875,8.046875,8.28125,8.046875,8.28125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,5,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.03125,12.1875,bounded_core_residence,escaped,12.03125,12.03125,12.03125,12.03125,12.1875,12.03125,12.1875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,6,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.96875,13.125,two_core_entries,escaped,12.96875,12.96875,12.96875,12.96875,13.125,12.96875,13.125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,7,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,16.40625,16.5625,two_core_entries,escaped,16.40625,16.40625,16.40625,16.40625,16.5625,16.40625,16.5625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,8,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.5,12.65625,bounded_core_residence,escaped,12.5,12.5,12.5,12.5,12.65625,12.5,12.65625,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,9,True,1,[9.921875],0.2,5e-06,2.5e-06,0,[],0.0,0.0,0.0,9.921875,10.15625,bounded_core_residence,escaped,9.6875,9.921875,9.921875,9.921875,10.15625,9.921875,10.15625,bounded_core_residence,escaped,bounded_core_residence,escaped,"[{""speed_m_per_s"":9.921875,""trapped"":true,""termination_reason"":""bounded_core_residence""}]","[{""speed_m_per_s"":9.921875,""trapped"":true,""termination_reason"":""bounded_core_residence""}]",0,[],0,[],0,[],0,[],"[{""level_index"":0,""duration_s"":0.2,""coarse_time_step_s"":5e-06,""fine_time_step_s"":2.5e-06,""coarse_sample"":{""capture_velocity_m_per_s"":9.921875,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":9.921875,""untrapped_velocity_upper_m_per_s"":10.15625,""lower_classification"":""bounded_core_residence"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":1,""upper_core_entry_count"":0},""fine_sample"":{""capture_velocity_m_per_s"":9.921875,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":9.921875,""untrapped_velocity_upper_m_per_s"":10.15625,""lower_classification"":""bounded_core_residence"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":1,""upper_core_entry_count"":0},""coarse_timeout_speeds_m_per_s"":[],""fine_timeout_speeds_m_per_s"":[],""coarse_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.024075000000002036,""minimum_radius_m"":0.001253350233740602,""final_radius_m"":0.0019957197629438808,""final_position_m"":[-0.0017950703347974404,-0.0007710869285427745,0.00040748596781417545],""final_velocity_m_per_s"":[0.7822112299192897,0.9548284471425257,-0.7979787102662825]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""bounded_core_residence"",""entered_trap_core"":true,""core_entry_count"":1,""elapsed_time_s"":0.03156500000000411,""minimum_radius_m"":0.0014966210337551448,""final_radius_m"":0.0018674427731023373,""final_position_m"":[0.0007252188070655146,-0.0013157951265509883,-0.0011090912395449208],""final_velocity_m_per_s"":[0.2907016381538778,0.17593140288823741,-0.14868595327297598]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.031580000000004105,""minimum_radius_m"":0.0018179510298526242,""final_radius_m"":0.0019999062098003373,""final_position_m"":[0.0017601977336138338,-0.0006791709081929701,0.0006633669150952664],""final_velocity_m_per_s"":[-0.20239546845268797,0.4182864346195899,-0.43207365085994415]}},{""speed_m_per_s"":9.6875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03138000000000418,""minimum_radius_m"":0.0016993746002332366,""final_radius_m"":0.001997485009806053,""final_position_m"":[0.0018522972644739357,-0.0006926662361321675,0.0002813444396904915],""final_velocity_m_per_s"":[-0.5393090577365383,0.5502513552208755,0.38196729274806884]}},{""speed_m_per_s"":9.921875,""classification"":{""trapped"":true,""termination_reason"":""bounded_core_residence"",""entered_trap_core"":true,""core_entry_count"":1,""elapsed_time_s"":0.06114499999999264,""minimum_radius_m"":0.0006859046050245369,""final_radius_m"":0.0010808653260716773,""final_position_m"":[0.0008441592087061007,0.0003191429288928287,0.0005948217164818632],""final_velocity_m_per_s"":[0.053936248493894896,0.2569836062735534,0.300872211419544]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.006399999999999823,""minimum_radius_m"":0.01085760772285561,""final_radius_m"":0.030014625279501137,""final_position_m"":[-0.028530808628098682,-0.004704592651034093,-0.008045961576065002],""final_velocity_m_per_s"":[-2.7843111021489175,-2.7017293797503705,-0.08647755641094777]}},{""speed_m_per_s"":10.15625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0054399999999998625,""minimum_radius_m"":0.010871137801863523,""final_radius_m"":0.030017487542219976,""final_position_m"":[-0.02879286385147853,-0.0021951773540119716,-0.008197667104852788],""final_velocity_m_per_s"":[-5.217227888103623,-2.709933897147908,-0.139634720310442]}},{""speed_m_per_s"":10.625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004684999999999893,""minimum_radius_m"":0.010907562644280036,""final_radius_m"":0.030033812020348515,""final_position_m"":[-0.028759149149748583,-0.0003851262827505877,-0.008648287830691163],""final_velocity_m_per_s"":[-7.7966595659669204,-2.736892160575947,-0.315020864040998]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0036749999999999344,""minimum_radius_m"":0.011008679998152977,""final_radius_m"":0.030036204241093645,""final_position_m"":[-0.02830666426107165,0.00153748949641804,-0.009926854973860815],""final_velocity_m_per_s"":[-11.280056853865208,-2.876124593141585,-0.9908749167559041]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0021949999999999947,""minimum_radius_m"":0.011148788478887324,""final_radius_m"":0.03005820154581512,""final_position_m"":[-0.027197892968110034,0.003354273849231308,-0.012349856080474625],""final_velocity_m_per_s"":[-18.916828761138778,-3.750379648838831,-3.6584276894241414]}}],""fine_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.02407249999999884,""minimum_radius_m"":0.0012533379223504063,""final_radius_m"":0.001998809317501966,""final_position_m"":[-0.0017970257733473144,-0.0007734742094118764,0.0004094810191362169],""final_velocity_m_per_s"":[0.7821395375894046,0.9549961959875676,-0.7980622438842773]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""bounded_core_residence"",""entered_trap_core"":true,""core_entry_count"":1,""elapsed_time_s"":0.031567499999996376,""minimum_radius_m"":0.0014966210337517855,""final_radius_m"":0.0018676355171589369,""final_position_m"":[0.0007259452920148917,-0.0013153550726110199,-0.0011094624333033549],""final_velocity_m_per_s"":[0.29048631768833355,0.17611172310189588,-0.1482690523897347]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03157999999999639,""minimum_radius_m"":0.0018179505875780362,""final_radius_m"":0.001999906209792526,""final_position_m"":[0.0017601977336019882,-0.0006791709082308681,0.0006633669150643468],""final_velocity_m_per_s"":[-0.20239546844503833,0.4182864346107665,-0.4320736508600551]}},{""speed_m_per_s"":9.6875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.031377499999996186,""minimum_radius_m"":0.0016993737606764733,""final_radius_m"":0.0019990781131881776,""final_position_m"":[0.0018536453225610839,-0.0006940419311211009,0.00028038922700616265],""final_velocity_m_per_s"":[-0.5391373492007008,0.550304911987565,0.3822033141730912]}},{""speed_m_per_s"":9.921875,""classification"":{""trapped"":true,""termination_reason"":""bounded_core_residence"",""entered_trap_core"":true,""core_entry_count"":1,""elapsed_time_s"":0.06113750000002595,""minimum_radius_m"":0.0006859042572350565,""final_radius_m"":0.0010787367560601195,""final_position_m"":[0.0008437529000150237,0.00031721407756507173,0.0005925616099494534],""final_velocity_m_per_s"":[0.05441838935599496,0.25737515381053117,0.30181895851872126]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.006397499999999782,""minimum_radius_m"":0.010857585764454218,""final_radius_m"":0.030006892004449462,""final_position_m"":[-0.028523847278527643,-0.004697838327582468,-0.008045745412689945],""final_velocity_m_per_s"":[-2.7847679837948687,-2.7017293797494157,-0.08645303975693726]}},{""speed_m_per_s"":10.15625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005437499999999821,""minimum_radius_m"":0.010871137801863929,""final_radius_m"":0.03000438580954014,""final_position_m"":[-0.02877981999651139,-0.002188402519268185,-0.008197318048593555],""final_velocity_m_per_s"":[-5.217856257856919,-2.7099338971470543,-0.13961020365595103]}},{""speed_m_per_s"":10.625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.004682499999999852,""minimum_radius_m"":0.010907562644280071,""final_radius_m"":0.030014833752467267,""final_position_m"":[-0.02873965700505721,-0.0003782840523499111,-0.008647500309086552],""final_velocity_m_per_s"":[-7.797056406174022,-2.7368921605754517,-0.3149963473839856]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0036724999999998924,""minimum_radius_m"":0.011008679998151649,""final_radius_m"":0.030009179226631065,""final_position_m"":[-0.028278464015754977,0.001544679807895667,-0.009924377817112561],""final_velocity_m_per_s"":[-11.280139478829183,-2.876124593142885,-0.9908504000790145]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0021924999999999527,""minimum_radius_m"":0.01114875227648094,""final_radius_m"":0.03001270386320025,""final_position_m"":[-0.02715060089344281,0.0033636497983412297,-0.012340710041940726],""final_velocity_m_per_s"":[-18.91683105342468,-3.7503796488465544,-3.6584031728433217]}}],""compatible_definitive_brackets"":true,""timeout_free"":true}]",0,-1,False,not_applicable,dual_step_research_recovered_boundary,"targeted timeout-node or endpoint evidence changed or remained non-definitive; complete 200 ms coarse/fine searches recovered compatible, timeout-free definitive brackets",not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.046875,8.28125,bounded_core_residence,escaped,8.046875,8.046875,8.046875,8.046875,8.28125,8.046875,8.28125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.03125,12.1875,two_core_entries,escaped,12.03125,12.03125,12.03125,12.03125,12.1875,12.03125,12.1875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.578125,7.8125,bounded_core_residence,escaped,7.578125,7.578125,7.578125,7.578125,7.8125,7.578125,7.8125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
16,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.515625,8.75,two_core_entries,escaped,8.515625,8.515625,8.515625,8.515625,8.75,8.515625,8.75,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
