disc_index,point_index,base_timeout_detected,base_evaluation_timeout_count,base_evaluation_timeout_speeds_m_per_s_json,accepted_max_simulation_time_s,accepted_coarse_time_step_s,accepted_time_step_s,adaptive_audit_level_count,adaptive_audit_evidence_json,adaptive_max_duration_s,adaptive_coarse_time_step_s,adaptive_fine_time_step_s,accepted_trapped_velocity_lower_m_per_s,accepted_untrapped_velocity_upper_m_per_s,accepted_lower_classification,accepted_upper_classification,base_capture_velocity_m_per_s,coarse_capture_velocity_m_per_s,fine_capture_velocity_m_per_s,coarse_trapped_velocity_lower_m_per_s,coarse_untrapped_velocity_upper_m_per_s,fine_trapped_velocity_lower_m_per_s,fine_untrapped_velocity_upper_m_per_s,coarse_lower_classification,coarse_upper_classification,fine_lower_classification,fine_upper_classification,timeout_node_coarse_results_json,timeout_node_fine_results_json,coarse_evaluation_timeout_count,coarse_evaluation_timeout_speeds_m_per_s_json,fine_evaluation_timeout_count,fine_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_coarse_evaluation_timeout_count,pre_adaptive_coarse_evaluation_timeout_speeds_m_per_s_json,pre_adaptive_fine_evaluation_timeout_count,pre_adaptive_fine_evaluation_timeout_speeds_m_per_s_json,complete_boundary_audit_evidence_json,positive_boundary_grid_base_level_index,diagnostic_scalar_boundary_level_index,diagnostic_scalar_boundary_converged,diagnostic_scalar_grid_agreement,timeout_resolution_status,timeout_resolution_reason,zero_threshold_audit_status,zero_threshold_audit_reason,zero_threshold_grid_evidence_json,positive_boundary_grid_audit_status,positive_boundary_grid_audit_reason,positive_boundary_grid_evidence_json,positive_boundary_grid_duration_s,positive_boundary_grid_coarse_time_step_s,positive_boundary_grid_fine_time_step_s,velocity_resolved_override
3,4,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,4.4140625,4.55078125,two_core_entries,escaped,4.4140625,4.4140625,4.4140625,4.4140625,4.55078125,4.4140625,4.55078125,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,5,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.234375,5.46875,two_core_entries,escaped,5.234375,5.234375,5.234375,5.234375,5.46875,5.234375,5.46875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,6,True,1,[9.453125],0.2,5e-06,2.5e-06,0,[],0.0,0.0,0.0,9.453125,9.6875,two_core_entries,escaped,9.21875,9.453125,9.453125,9.453125,9.6875,9.453125,9.6875,two_core_entries,escaped,two_core_entries,escaped,"[{""speed_m_per_s"":9.453125,""trapped"":true,""termination_reason"":""two_core_entries""}]","[{""speed_m_per_s"":9.453125,""trapped"":true,""termination_reason"":""two_core_entries""}]",0,[],0,[],0,[],0,[],"[{""level_index"":0,""duration_s"":0.2,""coarse_time_step_s"":5e-06,""fine_time_step_s"":2.5e-06,""coarse_sample"":{""capture_velocity_m_per_s"":9.453125,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":9.453125,""untrapped_velocity_upper_m_per_s"":9.6875,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""fine_sample"":{""capture_velocity_m_per_s"":9.453125,""velocity_resolution_m_per_s"":0.234375,""trapped_velocity_lower_m_per_s"":9.453125,""untrapped_velocity_upper_m_per_s"":9.6875,""lower_classification"":""two_core_entries"",""upper_classification"":""escaped"",""lower_entered_trap_core"":true,""upper_entered_trap_core"":false,""lower_core_entry_count"":2,""upper_core_entry_count"":0},""coarse_timeout_speeds_m_per_s"":[],""fine_timeout_speeds_m_per_s"":[],""coarse_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.018225000000000244,""minimum_radius_m"":0.0017201906780923936,""final_radius_m"":0.0019989640929497037,""final_position_m"":[0.000530320191009173,0.0018464240697714344,-0.0005525722527225907],""final_velocity_m_per_s"":[-0.37454577731170574,-0.8110667778944003,-0.08873566901022276]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.018580000000000353,""minimum_radius_m"":0.0013665295170409745,""final_radius_m"":0.00199999552904074,""final_position_m"":[-0.0019076525781396673,0.0005413644185407406,-0.00026032349805209096],""final_velocity_m_per_s"":[0.45581408351180436,-0.8736743922945499,0.43136020770625694]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03300500000000355,""minimum_radius_m"":0.0017431048019844778,""final_radius_m"":0.0019980257207402362,""final_position_m"":[0.0013297740874657115,-0.000847452213839042,-0.0012270421355045564],""final_velocity_m_per_s"":[-0.13674381164369917,0.3978625585228077,0.4636022142092661]}},{""speed_m_per_s"":9.21875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03848000000000143,""minimum_radius_m"":0.0009271802627979664,""final_radius_m"":0.0019986959609096327,""final_position_m"":[0.0014137362277823673,-0.0012221598685773262,-0.0007088446078310927],""final_velocity_m_per_s"":[-0.14790292147314618,0.36287655689536713,0.5968681580286076]}},{""speed_m_per_s"":9.453125,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.054254999999995314,""minimum_radius_m"":0.0019022485441189522,""final_radius_m"":0.001998091872558254,""final_position_m"":[-0.000654198699818391,-0.0016131922599227522,-0.000980819007189706],""final_velocity_m_per_s"":[0.4435283191266436,-0.4645437312896265,1.3226668668001214]}},{""speed_m_per_s"":9.6875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.022835000000001656,""minimum_radius_m"":0.00557268038614093,""final_radius_m"":0.030002079894546025,""final_position_m"":[0.007467595567710812,-0.01890784387838211,0.022064751399156],""final_velocity_m_per_s"":[-0.012977297598928838,-0.20205744019709956,0.7977408424720988]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.014684999999999487,""minimum_radius_m"":0.0056349842891627085,""final_radius_m"":0.030005669924986374,""final_position_m"":[0.008719414628755955,-0.023440943836985834,0.016578123784383572],""final_velocity_m_per_s"":[0.07428061059201523,-0.8152082233293674,0.9794285795645552]}},{""speed_m_per_s"":10.625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.008529999999999737,""minimum_radius_m"":0.005741254647129062,""final_radius_m"":0.030006012306779573,""final_position_m"":[0.009609151594063732,-0.025855535950899615,0.01181169932264816],""final_velocity_m_per_s"":[0.2662741173162008,-2.908087324395484,1.2416866795163688]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.00550499999999986,""minimum_radius_m"":0.005947332846510765,""final_radius_m"":0.030007636574018545,""final_position_m"":[0.011660266870245831,-0.02552743360925739,0.010622926272829875],""final_velocity_m_per_s"":[0.9607327662949561,-6.500839262440801,1.8633387857735553]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0028599999999999676,""minimum_radius_m"":0.005999328467936222,""final_radius_m"":0.030032825907977304,""final_position_m"":[0.016537816380291108,-0.02273418432518184,0.010565421168098511],""final_velocity_m_per_s"":[4.827529771196307,-12.724095786485867,3.9703395359216214]}}],""fine_evaluations"":[{""speed_m_per_s"":0.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.01822500000000111,""minimum_radius_m"":0.0017201886327923078,""final_radius_m"":0.0019989640929539546,""final_position_m"":[0.0005303201910078164,0.0018464240697764207,-0.0005525722527226083],""final_velocity_m_per_s"":[-0.3745457773116223,-0.81106677789176,-0.08873566900989227]}},{""speed_m_per_s"":5.0,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.01858000000000097,""minimum_radius_m"":0.001366524996305314,""final_radius_m"":0.0019999955290405653,""final_position_m"":[-0.0019076525781378648,0.0005413644185476285,-0.000260323498049633],""final_velocity_m_per_s"":[0.45581408351289676,-0.8736743922925655,0.431360207706229]}},{""speed_m_per_s"":8.75,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03300249999999781,""minimum_radius_m"":0.0017431048019668184,""final_radius_m"":0.001999386668406108,""final_position_m"":[0.0013301157003489375,-0.0008484468447120303,-0.0012282008081675943],""final_velocity_m_per_s"":[-0.1365464695966388,0.39784210031908623,0.4633358238640765]}},{""speed_m_per_s"":9.21875,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.03848000000000329,""minimum_radius_m"":0.0009271802627990967,""final_radius_m"":0.001998695960948159,""final_position_m"":[0.0014137362277948746,-0.0012221598686043343,-0.000708844607868212],""final_velocity_m_per_s"":[-0.14790292146712425,0.3628765568934804,0.5968681580266746]}},{""speed_m_per_s"":9.453125,""classification"":{""trapped"":true,""termination_reason"":""two_core_entries"",""entered_trap_core"":true,""core_entry_count"":2,""elapsed_time_s"":0.05425250000001906,""minimum_radius_m"":0.001902235762877787,""final_radius_m"":0.0019991431486399798,""final_position_m"":[-0.0006553075550235567,-0.0016120303143883697,-0.0009841258062748654],""final_velocity_m_per_s"":[0.44355539350299455,-0.46501231488305234,1.3227711538608642]}},{""speed_m_per_s"":9.6875,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.022832499999999322,""minimum_radius_m"":0.0055726740099480265,""final_radius_m"":0.03000030288706554,""final_position_m"":[0.007467628010966503,-0.01890733873491005,0.022062757016494367],""final_velocity_m_per_s"":[-0.012977297597460387,-0.20205744020824515,0.7977653591378352]}},{""speed_m_per_s"":10.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.014682500000001828,""minimum_radius_m"":0.005634965894511485,""final_radius_m"":0.030002670992864834,""final_position_m"":[0.00871922892721718,-0.023438905816400228,0.01657567518235054],""final_velocity_m_per_s"":[0.07428061059256462,-0.8152082396901518,0.979453096194579]}},{""speed_m_per_s"":10.625,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.008529999999999944,""minimum_radius_m"":0.005741254647125827,""final_radius_m"":0.030006012306627406,""final_position_m"":[0.009609151594037193,-0.02585553595071473,0.0118116993226879],""final_velocity_m_per_s"":[0.266274117314854,-2.908087324348407,1.2416866795226822]}},{""speed_m_per_s"":12.5,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.005504999999999818,""minimum_radius_m"":0.005947330944327171,""final_radius_m"":0.03000763657401382,""final_position_m"":[0.011660266870199176,-0.025527433609256075,0.010622926272870894],""final_velocity_m_per_s"":[0.9607327662865379,-6.500839262425664,1.8633387857850765]}},{""speed_m_per_s"":20.0,""classification"":{""trapped"":false,""termination_reason"":""escaped"",""entered_trap_core"":false,""core_entry_count"":0,""elapsed_time_s"":0.0028599999999999255,""minimum_radius_m"":0.005999261013665218,""final_radius_m"":0.030032825907662323,""final_position_m"":[0.01653781637987492,-0.022734184325048708,0.01056542116814108],""final_velocity_m_per_s"":[4.82752977087715,-12.72409578645736,3.970339535949722]}}],""compatible_definitive_brackets"":true,""timeout_free"":true}]",0,-1,False,not_applicable,dual_step_research_recovered_boundary,"targeted timeout-node or endpoint evidence changed or remained non-definitive; complete 200 ms coarse/fine searches recovered compatible, timeout-free definitive brackets",not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,7,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,11.40625,11.5625,two_core_entries,escaped,11.40625,11.40625,11.40625,11.40625,11.5625,11.40625,11.5625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,8,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.984375,9.21875,two_core_entries,escaped,8.984375,8.984375,8.984375,8.984375,9.21875,8.984375,9.21875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,9,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.921875,10.15625,two_core_entries,escaped,9.921875,9.921875,9.921875,9.921875,10.15625,9.921875,10.15625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,10,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.75,8.984375,bounded_core_residence,escaped,8.75,8.75,8.75,8.75,8.984375,8.75,8.984375,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,11,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.46875,10.625,two_core_entries,escaped,10.46875,10.46875,10.46875,10.46875,10.625,10.46875,10.625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,12,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.234375,5.46875,two_core_entries,escaped,5.234375,5.234375,5.234375,5.234375,5.46875,5.234375,5.46875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,13,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.109375,7.34375,two_core_entries,escaped,7.109375,7.109375,7.109375,7.109375,7.34375,7.109375,7.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,14,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.921875,10.15625,bounded_core_residence,escaped,9.921875,9.921875,9.921875,9.921875,10.15625,9.921875,10.15625,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,15,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.21875,9.453125,bounded_core_residence,escaped,9.21875,9.21875,9.21875,9.21875,9.453125,9.21875,9.453125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,16,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,6.875,7.109375,two_core_entries,escaped,6.875,6.875,6.875,6.875,7.109375,6.875,7.109375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,17,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.515625,8.75,two_core_entries,escaped,8.515625,8.515625,8.515625,8.515625,8.75,8.515625,8.75,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,18,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,5.234375,5.46875,two_core_entries,escaped,5.234375,5.234375,5.234375,5.234375,5.46875,5.234375,5.46875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,19,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,8.515625,8.75,two_core_entries,escaped,8.515625,8.515625,8.515625,8.515625,8.75,8.515625,8.75,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,20,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.0,10.15625,two_core_entries,escaped,10.0,10.0,10.0,10.0,10.15625,10.0,10.15625,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,21,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.8125,8.046875,two_core_entries,escaped,7.8125,7.8125,7.8125,7.8125,8.046875,7.8125,8.046875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,22,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,7.34375,7.578125,bounded_core_residence,escaped,7.34375,7.34375,7.34375,7.34375,7.578125,7.34375,7.578125,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,23,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.453125,9.6875,two_core_entries,escaped,9.453125,9.453125,9.453125,9.453125,9.6875,9.453125,9.6875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
3,24,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,9.6875,9.921875,two_core_entries,escaped,9.6875,9.6875,9.6875,9.6875,9.921875,9.6875,9.921875,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
4,0,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,10.46875,10.625,bounded_core_residence,escaped,10.46875,10.46875,10.46875,10.46875,10.625,10.46875,10.625,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
4,1,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,17.8125,17.96875,bounded_core_residence,escaped,17.8125,17.8125,17.8125,17.8125,17.96875,17.8125,17.96875,bounded_core_residence,escaped,bounded_core_residence,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
4,2,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,18.28125,18.4375,two_core_entries,escaped,18.28125,18.28125,18.28125,18.28125,18.4375,18.28125,18.4375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
4,3,False,0,[],0.05,5e-06,5e-06,0,[],0.0,0.0,0.0,12.1875,12.34375,two_core_entries,escaped,12.1875,12.1875,12.1875,12.1875,12.34375,12.1875,12.34375,two_core_entries,escaped,two_core_entries,escaped,[],[],0,[],0,[],0,[],0,[],[],0,-1,False,not_applicable,not_required,base search contained no timeout,not_applicable,positive scalar capture threshold,[],not_applicable,positive-boundary grid fallback was not required,[],0.0,0.0,0.0,False
