disc_index,point_index,theta_rad,phi_rad,theta_prime_rad,s_m,radial_distance_m,capture_velocity_m_per_s,velocity_resolution_m_per_s,trapped_velocity_lower_m_per_s,untrapped_velocity_upper_m_per_s,lower_classification,upper_classification,lower_entered_trap_core,upper_entered_trap_core,lower_core_entry_count,upper_core_entry_count,x0_m,y0_m,z0_m,vx_hat,vy_hat,vz_hat
6,4,1.2779952415943452,3.097148016826217,3.037536393724708,0.00995734021676855,0.015,14.53125,0.15625,14.53125,14.6875,bounded_core_residence,escaped,True,False,1,0,-0.014205620876575334,0.010545050330786225,0.0033392923239316356,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,5,1.2779952415943452,3.097148016826217,2.8309343152583364,0.010792002013214798,0.015,11.09375,0.15625,11.09375,11.25,bounded_core_residence,escaped,True,False,1,0,-0.014842123659259198,0.010945660687260174,0.0011709760270209274,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,6,1.2779952415943452,3.097148016826217,0.8599148865107846,0.00995295836132341,0.015,20.15625,0.15625,20.15625,20.3125,bounded_core_residence,escaped,True,False,1,0,-0.01681074933684906,-0.0057531044191286435,-0.0028916909272031404,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,7,1.2779952415943452,3.097148016826217,5.624603445610809,0.009212255609484948,0.015,23.125,0.15625,23.125,23.28125,bounded_core_residence,escaped,True,False,1,0,-0.013045426022958936,-0.006712633329037927,0.009727438875874876,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,8,1.2779952415943452,3.097148016826217,4.325771144879644,0.003249635185680001,0.015,37.65625,0.15625,37.65625,37.8125,bounded_core_residence,escaped,True,False,1,0,-0.013425094715017792,0.0018235789377265962,0.00721120798415153,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,9,1.2779952415943452,3.097148016826217,5.528337272558763,0.014210297540537908,0.015,8.984375,0.234375,8.984375,9.21875,bounded_core_residence,escaped,True,False,1,0,-0.011999729299740972,-0.009826991172688333,0.013651714083420488,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,10,1.2779952415943452,3.097148016826217,2.870414047743953,0.009180794764244224,0.015,15.46875,0.15625,15.46875,15.625,bounded_core_residence,escaped,True,False,1,0,-0.014663529159545231,0.009506178520836156,0.001974962030099356,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,11,1.2779952415943452,3.097148016826217,4.046112960421238,0.00254555414007376,0.015,38.4375,0.15625,38.4375,38.59375,bounded_core_residence,escaped,True,False,1,0,-0.013700475582884774,0.0021841812896667093,0.00624549171616572,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,12,1.2779952415943452,3.097148016826217,3.7391266999394768,0.012160560106428533,0.015,16.09375,0.15625,16.09375,16.25,bounded_core_residence,escaped,True,False,1,0,-0.01192795423305983,0.010593865491960671,0.010879942272564508,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,13,1.2779952415943452,3.097148016826217,3.263726479867941,0.012751491627899915,0.015,14.375,0.15625,14.375,14.53125,bounded_core_residence,escaped,True,False,1,0,-0.013337118797709373,0.013262169549823715,0.005816928720890223,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,14,1.2779952415943452,3.097148016826217,4.5521701506312295,0.006652843874808046,0.015,33.28125,0.15625,33.28125,33.4375,bounded_core_residence,escaped,True,False,1,0,-0.012406469592161467,0.001614169887722732,0.010617640955264636,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,15,1.2779952415943452,3.097148016826217,0.7163748709289861,0.01253348269226386,0.015,8.046875,0.234375,8.046875,8.28125,bounded_core_residence,escaped,True,False,1,0,-0.017140558093025345,-0.008699677414469807,-0.0035503618887466823,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,16,1.2779952415943452,3.097148016826217,4.6851640800202485,0.014970554579032565,0.015,20.3125,0.15625,20.3125,20.46875,bounded_core_residence,escaped,True,False,1,0,-0.010014136205446503,0.0008532922693909331,0.018657611657593158,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,17,1.2779952415943452,3.097148016826217,3.4283479759581077,0.011031560566309965,0.015,19.21875,0.15625,19.21875,19.375,bounded_core_residence,escaped,True,False,1,0,-0.01297758095836334,0.0111687281439615,0.007316914147615277,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,18,1.2779952415943452,3.097148016826217,4.547626380278792,0.014586639825342527,0.015,20.78125,0.15625,20.78125,20.9375,bounded_core_residence,escaped,True,False,1,0,-0.01009200830544879,0.002843669805210072,0.018106213623945724,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,19,1.2779952415943452,3.097148016826217,4.256066084126782,0.01385265213896243,0.015,18.125,0.15625,18.125,18.28125,bounded_core_residence,escaped,True,False,1,0,-0.010490494599678116,0.006576761714634246,0.01623550737384409,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,20,1.2779952415943452,3.097148016826217,1.1187748986128168,0.011864352802037579,0.015,19.21875,0.15625,19.21875,19.375,bounded_core_residence,escaped,True,False,1,0,-0.01765514374551262,-0.00440209829045392,-0.0058889979943693525,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,21,1.2779952415943452,3.097148016826217,2.3452459239266834,0.012142523916114895,0.015,10.625,0.15625,10.625,10.78125,bounded_core_residence,escaped,True,False,1,0,-0.01647287553759237,0.009232550323751141,-0.003980612150890321,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,22,1.2779952415943452,3.097148016826217,0.7618203280650572,0.01465472140764225,0.015,4.55078125,0.13671875,4.55078125,4.6875,bounded_core_residence,escaped,True,False,1,0,-0.017735275642705776,-0.009825598646913288,-0.005355228159717472,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,23,1.2779952415943452,3.097148016826217,3.6527468573865334,0.014732139201221435,0.015,11.71875,0.15625,11.71875,11.875,bounded_core_residence,escaped,True,False,1,0,-0.011698458033776199,0.013382061450191078,0.011229534114087381,0.956493669350181,-0.042539026868346465,-0.288635222532041
6,24,1.2779952415943452,3.097148016826217,6.12671022857694,0.013473304176095482,0.015,14.0625,0.15625,14.0625,14.21875,bounded_core_residence,escaped,True,False,1,0,-0.01433327787189697,-0.012684395445143933,0.006339809386708126,0.956493669350181,-0.042539026868346465,-0.288635222532041
7,0,2.1161134762212424,0.2582441925622327,5.808404174710798,0.012891128285514272,0.014999999999999998,8.28125,0.234375,8.28125,8.515625,bounded_core_residence,escaped,True,False,1,0,0.012426468677957042,0.015140862936145395,-0.002741958099278195,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,1,2.1161134762212424,0.2582441925622327,1.1379471870526068,0.009127057365565489,0.014999999999999998,22.5,0.15625,22.5,22.65625,bounded_core_residence,escaped,True,False,1,0,0.007266471307317356,0.005879113253726927,-0.01486396980096869,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,2,2.1161134762212424,0.2582441925622327,1.6756089915850603,0.0043763963631869,0.014999999999999998,37.5,0.15625,37.5,37.65625,bounded_core_residence,escaped,True,False,1,0,0.010333440295796834,0.0022559333945028634,-0.011501461702778673,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,3,2.1161134762212424,0.2582441925622327,0.38847316817539873,0.01225224374071625,0.014999999999999998,13.28125,0.15625,13.28125,13.4375,bounded_core_residence,escaped,True,False,1,0,0.007175972099637052,0.013623697691409448,-0.011748096114700287,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,4,2.1161134762212424,0.2582441925622327,0.23050440105381842,0.006832993729664087,0.014999999999999998,32.5,0.15625,32.5,32.65625,bounded_core_residence,escaped,True,False,1,0,0.009917415763976038,0.009500035142400337,-0.009115042521416282,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,5,2.1161134762212424,0.2582441925622327,1.758962258310423,0.008428617347896416,0.014999999999999998,17.34375,0.15625,17.34375,17.5,bounded_core_residence,escaped,True,False,1,0,0.008649574687367045,0.0006540082397108083,-0.014859297471526372,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,6,2.1161134762212424,0.2582441925622327,4.061790328418251,0.014602071787093785,0.014999999999999998,6.640625,0.234375,6.640625,6.875,bounded_core_residence,escaped,True,False,1,0,0.020484672182179264,-0.0037363874076696735,0.002153628381104499,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,7,2.1161134762212424,0.2582441925622327,3.149723244607777,0.012966148397139932,0.014999999999999998,8.75,0.234375,8.75,8.984375,bounded_core_residence,escaped,True,False,1,0,0.015763279108025035,-0.00924666107760829,-0.007690207730289195,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,8,2.1161134762212424,0.2582441925622327,4.477623013490724,0.010476542939602275,0.014999999999999998,19.21875,0.15625,19.21875,19.375,bounded_core_residence,escaped,True,False,1,0,0.01813130869050428,0.0022686585728555527,0.0009310131120361343,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,9,2.1161134762212424,0.2582441925622327,0.2551914957742612,0.014384331813977316,0.014999999999999998,10.0,0.15625,10.0,10.15625,bounded_core_residence,escaped,True,False,1,0,0.007023698472593718,0.01625111979124889,-0.010884749286555162,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,10,2.1161134762212424,0.2582441925622327,5.060885179915014,0.009348653881661614,0.014999999999999998,29.21875,0.15625,29.21875,29.375,bounded_core_residence,escaped,True,False,1,0,0.01599031856224562,0.007525635462139375,-0.0002680532932089214,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,11,2.1161134762212424,0.2582441925622327,4.314316108389431,0.010135695992378874,0.014999999999999998,16.09375,0.15625,16.09375,16.25,bounded_core_residence,escaped,True,False,1,0,0.018088098636291634,0.0007140496885892048,0.00020773544698843033,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,12,2.1161134762212424,0.2582441925622327,1.8906455815414864,0.01022588542184324,0.014999999999999998,12.96875,0.15625,12.96875,13.125,bounded_core_residence,escaped,True,False,1,0,0.008352218472978467,-0.0011193587677671246,-0.016079683305007166,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,13,2.1161134762212424,0.2582441925622327,1.3692103608219144,0.013446607436477902,0.014999999999999998,14.6875,0.15625,14.6875,14.84375,bounded_core_residence,escaped,True,False,1,0,0.0051048258169085585,0.004133066488115243,-0.01904389052516805,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,14,2.1161134762212424,0.2582441925622327,1.2064127106382683,0.013042103496858876,0.014999999999999998,16.71875,0.15625,16.71875,16.875,bounded_core_residence,escaped,True,False,1,0,0.005101143059500582,0.006154696993368802,-0.018198750177666173,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,15,2.1161134762212424,0.2582441925622327,5.491076689842391,0.01333644933468904,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,bounded_core_residence,escaped,True,False,1,0,0.014767878650568472,0.013588879849620376,0.0003361330858350905,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,16,2.1161134762212424,0.2582441925622327,2.9387086042827426,0.008536193578702209,0.014999999999999998,17.1875,0.15625,17.1875,17.34375,bounded_core_residence,escaped,True,False,1,0,0.013671908973641428,-0.005036546697223487,-0.009250875806983192,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,17,2.1161134762212424,0.2582441925622327,3.0585318048888075,0.014883926139698439,0.014999999999999998,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,0.015567920321970458,-0.01122918619081011,-0.008836090293387524,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,18,2.1161134762212424,0.2582441925622327,0.8390455345789931,0.010330441805196476,0.014999999999999998,24.84375,0.15625,24.84375,25.0,bounded_core_residence,escaped,True,False,1,0,0.006781990557213074,0.008930674821885023,-0.014351504422818278,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,19,2.1161134762212424,0.2582441925622327,2.077555348499006,0.013201685064798336,0.014999999999999998,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,0.00824706768756218,-0.004448743960555342,-0.017648768803525918,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,20,2.1161134762212424,0.2582441925622327,2.5621256439955675,0.01365268727463151,0.014999999999999998,9.921875,0.234375,9.921875,10.15625,bounded_core_residence,escaped,True,False,1,0,0.01156757794647051,-0.008760274051077085,-0.014171965594836862,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,21,2.1161134762212424,0.2582441925622327,5.735170167553065,0.01045541171797137,0.014999999999999998,11.40625,0.15625,11.40625,11.5625,bounded_core_residence,escaped,True,False,1,0,0.012851775476272902,0.012625104086893395,-0.003123179164708784,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,22,2.1161134762212424,0.2582441925622327,0.31619726026564454,0.007599284182422139,0.014999999999999998,28.75,0.15625,28.75,28.90625,bounded_core_residence,escaped,True,False,1,0,0.009369627923721159,0.009945178358311015,-0.009800643860360309,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,23,2.1161134762212424,0.2582441925622327,5.749002645258595,0.008981824513510725,0.014999999999999998,15.9375,0.15625,15.9375,16.09375,bounded_core_residence,escaped,True,False,1,0,0.012718239813333067,0.011355085029752873,-0.003870606103588175,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
7,24,2.1161134762212424,0.2582441925622327,2.1141126070139835,0.010771585617657944,0.014999999999999998,10.78125,0.15625,10.78125,10.9375,bounded_core_residence,escaped,True,False,1,0,0.009197360950074727,-0.003330246508133849,-0.01566349470800301,-0.8266121550333054,-0.21834328217713814,0.5186892675574744
8,0,0.9722562773918639,3.666043109223663,3.948766943384016,0.010452860522781156,0.014999999999999998,12.03125,0.15625,12.03125,12.1875,bounded_core_residence,escaped,True,False,1,0,-0.010664020682659321,0.002181981215154366,0.014689449069493533,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,1,0.9722562773918639,3.666043109223663,4.53571189238153,0.006035110772838931,0.014999999999999998,23.90625,0.15625,23.90625,24.0625,bounded_core_residence,escaped,True,False,1,0,-0.00836041793775193,-0.0036109627681435675,0.013359899768846814,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,2,0.9722562773918639,3.666043109223663,0.21935620372285364,0.01366632214178365,0.014999999999999998,7.109375,0.234375,7.109375,7.34375,bounded_core_residence,escaped,True,False,1,0,-0.0054979394815382505,-0.018590439064108802,0.005994714150316629,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,3,0.9722562773918639,3.666043109223663,6.062498766336742,0.0076054316469426255,0.014999999999999998,27.65625,0.15625,27.65625,27.8125,bounded_core_residence,escaped,True,False,1,0,-0.006198924913757141,-0.01215922222739525,0.00982696470303698,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,4,0.9722562773918639,3.666043109223663,2.616541095541436,0.012389035901561799,0.014999999999999998,6.875,0.234375,6.875,7.109375,bounded_core_residence,escaped,True,False,1,0,-0.01912358069091117,0.0013219942517246203,0.0033210244393565647,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,5,0.9722562773918639,3.666043109223663,4.178468028526724,0.007691968734391957,0.014999999999999998,17.65625,0.15625,17.65625,17.8125,bounded_core_residence,escaped,True,False,1,0,-0.009457675644811595,-0.0009487913107352856,0.013921873058503089,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,6,0.9722562773918639,3.666043109223663,3.4594991439006373,0.012095757250042779,0.014999999999999998,10.46875,0.15625,10.46875,10.625,bounded_core_residence,escaped,True,False,1,0,-0.014636170618571039,0.004806824536001619,0.011575158355553198,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,7,0.9722562773918639,3.666043109223663,0.1605539031386804,0.0028264461030139063,0.014999999999999998,40.859375,0.234375,40.859375,41.09375,bounded_core_residence,escaped,True,False,1,0,-0.009550107378597761,-0.00874791740993131,0.008078253995729258,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,8,0.9722562773918639,3.666043109223663,2.8903352522127386,0.0038487234112355747,0.014999999999999998,40.625,0.234375,40.625,40.859375,bounded_core_residence,escaped,True,False,1,0,-0.013060206353427098,-0.003248452469229825,0.0076610207190197475,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,9,0.9722562773918639,3.666043109223663,4.920148417440959,0.009934380646433228,0.014999999999999998,12.96875,0.15625,12.96875,13.125,bounded_core_residence,escaped,True,False,1,0,-0.004959845481582893,-0.005236517151296796,0.016482437312218823,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,10,0.9722562773918639,3.666043109223663,1.8229088557404478,0.009295277479585223,0.014999999999999998,24.21875,0.15625,24.21875,24.375,bounded_core_residence,escaped,True,False,1,0,-0.01627799815359264,-0.006737867436518346,0.001014939378497252,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,11,0.9722562773918639,3.666043109223663,0.9554157798219971,0.014472894521790246,0.014999999999999998,11.875,0.15625,11.875,12.03125,bounded_core_residence,escaped,True,False,1,0,-0.012307014232465763,-0.016771433153868018,-0.001311909480904816,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,12,0.9722562773918639,3.666043109223663,1.8899148767002814,0.012579469075538625,0.014999999999999998,14.6875,0.15625,14.6875,14.84375,bounded_core_residence,escaped,True,False,1,0,-0.018528418344959066,-0.006159107048050467,-0.0014163884450502998,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,13,0.9722562773918639,3.666043109223663,3.4797293584743207,0.0053980099640824775,0.014999999999999998,32.1875,0.15625,32.1875,32.34375,bounded_core_residence,escaped,True,False,1,0,-0.012403433403715972,-0.0012921897166907744,0.009930941400894233,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,14,0.9722562773918639,3.666043109223663,5.152889774927239,0.006794775907650406,0.014999999999999998,25.0,0.15625,25.0,25.15625,bounded_core_residence,escaped,True,False,1,0,-0.006278548206075411,-0.006979148150768542,0.013529238823703188,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,15,0.9722562773918639,3.666043109223663,4.080137132268691,0.012263226337277952,0.014999999999999998,8.75,0.234375,8.75,8.984375,bounded_core_residence,escaped,True,False,1,0,-0.009530950618239156,0.0028588372830423807,0.01662452254655998,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,16,0.9722562773918639,3.666043109223663,3.2059335850228012,0.007546376404446393,0.014999999999999998,22.5,0.15625,22.5,22.65625,bounded_core_residence,escaped,True,False,1,0,-0.014261134193289067,0.0004501835330921241,0.008852411148671266,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,17,0.9722562773918639,3.666043109223663,5.064202134612978,0.010672832102699117,0.014999999999999998,13.125,0.15625,13.125,13.28125,bounded_core_residence,escaped,True,False,1,0,-0.003998768288495495,-0.00656215423274122,0.016728936878745285,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,18,0.9722562773918639,3.666043109223663,5.038227783919399,0.011078923242138333,0.014999999999999998,12.5,0.15625,12.5,12.65625,bounded_core_residence,escaped,True,False,1,0,-0.0038320239499059485,-0.00631382309077669,0.017122901933694392,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,19,0.9722562773918639,3.666043109223663,1.6592602937435392,0.009686211801027826,0.014999999999999998,24.375,0.15625,24.375,24.53125,bounded_core_residence,escaped,True,False,1,0,-0.015860948084710055,-0.008186705698283262,0.00048049424366943157,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,20,0.9722562773918639,3.666043109223663,2.0133332162442787,0.013414102763652314,0.014999999999999998,11.5625,0.15625,11.5625,11.71875,bounded_core_residence,escaped,True,False,1,0,-0.01951523706249965,-0.004653011021696884,-0.0015630623084931742,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,21,0.9722562773918639,3.666043109223663,0.8215500370100329,0.01423447879208012,0.014999999999999998,9.21875,0.234375,9.21875,9.453125,bounded_core_residence,escaped,True,False,1,0,-0.010955404598921106,-0.017537792961739677,-0.00015910558529220326,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,22,0.9722562773918639,3.666043109223663,3.6474862797618655,0.014050627327142162,0.014999999999999998,9.21875,0.234375,9.21875,9.453125,bounded_core_residence,escaped,True,False,1,0,-0.01356052274825818,0.0063544532315481395,0.014076692623207833,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,23,0.9722562773918639,3.666043109223663,5.303329441901553,0.014336215647046367,0.014999999999999998,10.625,0.15625,10.625,10.78125,bounded_core_residence,escaped,True,False,1,0,-0.000921081684808896,-0.009760326628335038,0.01828700937049961,0.7151226842621968,0.4136887482508981,-0.5634369228442837
8,24,0.9722562773918639,3.666043109223663,1.1319485122410324,0.013971065294658799,0.014999999999999998,15.78125,0.15625,15.78125,15.9375,bounded_core_residence,escaped,True,False,1,0,-0.013922502462293934,-0.014911955770267032,-0.001997039248647506,0.7151226842621968,0.4136887482508981,-0.5634369228442837
9,0,2.5596123628312286,3.680754824290826,3.7435789906326704,0.010768040414022576,0.014999999999999998,9.921875,0.234375,9.921875,10.15625,bounded_core_residence,escaped,True,False,1,0,-0.016003450100889154,0.0007675982625979351,-0.00917883827799744,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,1,2.5596123628312286,3.680754824290826,1.2129165172937024,0.012397755655245797,0.014999999999999998,11.71875,0.15625,11.71875,11.875,bounded_core_residence,escaped,True,False,1,0,0.003478608672141903,-0.00297949577819133,-0.018913651997988605,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,2,2.5596123628312286,3.680754824290826,2.8773136139105,0.011129380241912169,0.014999999999999998,16.40625,0.15625,16.40625,16.5625,bounded_core_residence,escaped,True,False,1,0,-0.010507110699370882,0.00623261259796682,-0.014128632967272388,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,3,2.5596123628312286,3.680754824290826,1.602304503538248,0.014883512260564988,0.014999999999999998,6.171875,0.234375,6.171875,6.40625,bounded_core_residence,escaped,True,False,1,0,0.003347979261371553,0.0025494523884494026,-0.020707734414822977,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,4,2.5596123628312286,3.680754824290826,0.41375236667237064,0.013247433581693125,0.014999999999999998,11.5625,0.15625,11.5625,11.71875,bounded_core_residence,escaped,True,False,1,0,0.002970139931006214,-0.01235775848134754,-0.015458284853381894,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,5,2.5596123628312286,3.680754824290826,4.716643818334767,0.00405918229586806,0.014999999999999998,36.25,0.15625,36.25,36.40625,bounded_core_residence,escaped,True,False,1,0,-0.009976526678981787,-0.005988995550815574,-0.01029940816877186,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,6,2.5596123628312286,3.680754824290826,5.313604399434072,0.009096693632176068,0.014999999999999998,24.6875,0.15625,24.6875,24.84375,bounded_core_residence,escaped,True,False,1,0,-0.009811376310577281,-0.011866176270889341,-0.008407174949892397,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,7,2.5596123628312286,3.680754824290826,4.1103849229756015,0.004694216767135746,0.014999999999999998,35.46875,0.15625,35.46875,35.625,bounded_core_residence,escaped,True,False,1,0,-0.011213897268418732,-0.003611412656607154,-0.010403935684821723,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,8,2.5596123628312286,3.680754824290826,0.8610541294324249,0.011597345145751206,0.014999999999999998,20.3125,0.15625,20.3125,20.46875,bounded_core_residence,escaped,True,False,1,0,0.0031107597941679712,-0.006945442475456516,-0.017366128433038596,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,9,2.5596123628312286,3.680754824290826,5.620287233256602,0.005981900083263473,0.014999999999999998,34.6875,0.15625,34.6875,34.84375,bounded_core_residence,escaped,True,False,1,0,-0.007293751542812489,-0.009858241953946705,-0.010507111049918192,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,10,2.5596123628312286,3.680754824290826,4.505904160666093,0.005846595923658267,0.014999999999999998,32.65625,0.15625,32.65625,32.8125,bounded_core_residence,escaped,True,False,1,0,-0.011793148563806935,-0.005658910184689417,-0.009385151376942954,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,11,2.5596123628312286,3.680754824290826,3.0208626142452175,0.013741941157163413,0.014999999999999998,13.75,0.15625,13.75,13.90625,bounded_core_residence,escaped,True,False,1,0,-0.012893068082367414,0.008183277100369825,-0.013440376411728325,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,12,2.5596123628312286,3.680754824290826,1.5657945433353373,0.008189112121044081,0.014999999999999998,13.125,0.15625,13.125,13.28125,bounded_core_residence,escaped,True,False,1,0,-0.001184046032854158,-0.0007561356450919497,-0.017031965570929702,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,13,2.5596123628312286,3.680754824290826,5.692945765252217,0.008830282791447047,0.014999999999999998,17.65625,0.15625,17.65625,17.8125,bounded_core_residence,escaped,True,False,1,0,-0.006832065813457608,-0.012636603716552054,-0.009829192103542005,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,14,2.5596123628312286,3.680754824290826,0.5378481985828427,0.009510448975271184,0.014999999999999998,25.0,0.15625,25.0,25.15625,bounded_core_residence,escaped,True,False,1,0,0.0006105722595356388,-0.009152617206470575,-0.015208729056004022,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,15,2.5596123628312286,3.680754824290826,6.253453552140168,0.01335020543007944,0.014999999999999998,6.875,0.234375,6.875,7.109375,bounded_core_residence,escaped,True,False,1,0,-0.000508825214907375,-0.015854707275057073,-0.012312487122764811,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,16,2.5596123628312286,3.680754824290826,1.3456046336324796,0.012247518934848772,0.014999999999999998,10.3125,0.15625,10.3125,10.46875,bounded_core_residence,escaped,True,False,1,0,0.0028867496368904,-0.0014597644682913529,-0.01909286474813317,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,17,2.5596123628312286,3.680754824290826,4.360031797406633,0.013601846390210582,0.014999999999999998,13.59375,0.15625,13.59375,13.75,bounded_core_residence,escaped,True,False,1,0,-0.018637246066804492,-0.0056803540437243335,-0.00551333494413406,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,18,2.5596123628312286,3.680754824290826,0.8619775560030583,0.013481069259211829,0.014999999999999998,17.03125,0.15625,17.03125,17.1875,bounded_core_residence,escaped,True,False,1,0,0.004766250687539297,-0.007374396992308594,-0.018156000433879355,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,19,2.5596123628312286,3.680754824290826,2.1084663445081193,0.012073852861078033,0.014999999999999998,7.8125,0.234375,7.8125,8.046875,bounded_core_residence,escaped,True,False,1,0,-0.0028160814550936145,0.005520820203134488,-0.018230966854061857,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,20,2.5596123628312286,3.680754824290826,2.345233986886323,0.012139840054624243,0.014999999999999998,8.984375,0.234375,8.984375,9.21875,bounded_core_residence,escaped,True,False,1,0,-0.005213413071448361,0.006773851179591768,-0.017300606373623257,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,21,2.5596123628312286,3.680754824290826,2.5933422897670257,0.00758853290770123,0.014999999999999998,19.6875,0.15625,19.6875,19.84375,bounded_core_residence,escaped,True,False,1,0,-0.007565294244920412,0.003020708419537258,-0.014704675287920344,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,22,2.5596123628312286,3.680754824290826,1.308565549718284,0.01372344067023423,0.014999999999999998,9.453125,0.234375,9.453125,9.6875,bounded_core_residence,escaped,True,False,1,0,0.004252602696859367,-0.0016014262472468636,-0.019816246569588605,0.47170132129301307,0.28221480611940813,0.8353757637718552
9,23,2.5596123628312286,3.680754824290826,3.3977327908565336,0.0020958512160813227,0.014999999999999998,40.625,0.234375,40.625,40.859375,bounded_core_residence,escaped,True,False,1,0,-0.008497103428910663,-0.0027211027972665293,-0.01223876730741509,0.47170132129301307,0.28221480611940813,0.8353757637718552
